"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"WFIKKN1",27.4900236132601,0.117099368179938,0.287346151091542,0.497038368977826,0.666333659522591
"WFS1",479.516991474905,-0.158830355568555,0.132284164098941,0.184945116851376,0.348025543981228
"WHAMM",378.549017631896,0.2577100333785,0.193694319002833,0.0990161117598793,0.222629504083586
"WIPF1",273.343769000696,-0.524232804707858,0.263913288433786,0.0051327423782329,0.0233119765345258
"WIPF2",2160.90837005959,0.139976089862426,0.0948943972851716,0.120865435841812,0.256709287659112
"WIPF3",47.3181091906316,-0.486390419668219,0.450266984919119,0.0259344591781256,0.0822772945472357
"WIPI1",335.905735061529,0.223862095953329,0.131446217095394,0.0601513931527184,0.154026718265319
"WIPI2",972.90712087952,-0.12766175580194,0.0977741426917865,0.168460757118715,0.325952852393455
"WIZ",1542.17744765371,0.273242352353877,0.156655621721975,0.0446234137276947,0.123539590823894
"WLS",1181.39224110065,0.0381338776837353,0.187499797660488,0.802885397963906,0.892598251003506
"WNK1",5219.35904728047,0.174213293456313,0.108026670115606,0.0849975006938714,0.199268305346015
"WNK2",44.5182296612977,0.0113293143897326,0.317372283100805,0.9448271019092,0.973944149712565
"WNK3",116.703122653542,0.706731866266892,0.275827793178672,0.000348180878430182,0.00258808846189005
"WNK4",39.8906577960705,-0.083383950069276,0.257501795915718,0.62604750965564,0.77357954079694
"WNT2B",97.4273848241547,-0.247273225500564,0.252785247401866,0.158806283112649,0.312601195244345
"WNT3",47.9041917539269,-0.0943362562982521,0.293192726794983,0.58078251246651,0.739305047138605
"WNT3A",2.9851026357791,0.10549542640729,0.468572512384892,0.414621421126379,0.592597527067612
"WNT4",29.19283442796,0.232073211896406,0.36893804733816,0.192585204654841,0.357639790004056
"WNT5A",1138.76087893477,-0.0831574721368178,0.234903864235853,0.621140190149197,0.770089635986431
"WNT5B",112.214629717055,2.58535891873563,0.493860867593944,3.56992500836445e-10,1.75306104666067e-08
"WNT6",10.3089095702429,-0.216694381102438,0.450950533785122,0.186929901490793,0.350332287974626
"WNT7B",103.321561943838,4.68128830017582,0.721868831096359,1.44452524244652e-11,1.08716225855432e-09
"WNT9A",15.1924149889429,0.161320597629069,0.373117720515474,0.32997868533966,0.510963304772851
"WNT10A",36.5377852166711,-0.559754279838304,0.381349197988595,0.0104789240111049,0.0411782462275199
"WNT11",1.86159354297498,0.178388055472881,0.762440358442613,0.140441505895016,0.286637284249694
"WNT16",12.3905631383183,0.175532142091651,0.432259688657431,0.26319595864962,0.44183993640198
"WRAP53",224.717056525232,-0.283555260426657,0.161213659130834,0.0411546134373316,0.11628424543566
"WRAP73",91.6178518404724,-0.260370911886046,0.20575907236912,0.106869832047505,0.235021984150207
"WRN",270.650394049637,0.052324156231478,0.148960791508731,0.690404183861459,0.821040659310013
"WRNIP1",847.097303813572,0.0737742677924303,0.110409781724573,0.474582951216872,0.6470356525879
"WSB1",1139.96421042273,1.30596595842237,0.188316621498266,5.50455988304278e-14,6.35226210503136e-12
"WSB2",979.073745870231,0.0825840906603235,0.126609417679486,0.475487029459794,0.647734515076403
"WSCD1",403.551936774298,-0.0737836676074858,0.141931494568751,0.560255000891413,0.721548987800934
"WT1",20.5927800251192,-6.76893916773051,1.30932873412778,2.27280526516525e-08,6.87201033013282e-07
"WTAP",1358.82091255789,0.0493717300154366,0.115599167642212,0.645480496969489,0.78816154938168
"WTIP",108.055319020778,-1.35350253705202,0.465466665432782,2.18229717124022e-05,0.000253527275397102
"WWC1",1155.39347933362,0.151611614418033,0.242822901491956,0.374946705734401,0.554966009086147
"WWC2",741.358010994772,0.455578866177108,0.15731436506982,0.00082632381467179,0.00524317416919956
"WWC3",1854.22332583962,0.481901854648381,0.145720947291251,0.000178509761769759,0.00148557883472814
"WWOX",196.01779289564,0.177524004916065,0.196735182918016,0.258760009430129,0.43641229090244
"WWP1",1317.32256896711,0.211044210794773,0.121122946089526,0.0582042821652669,0.15026340406872
"WWP2",1123.22898395697,0.0353980486469944,0.127884321034027,0.761653394230073,0.868363894344403
"WWTR1",16866.1255261021,0.0451149698539347,0.0947890382429347,0.616990946381858,0.767111745869632
"XAB2",826.153823015867,-0.0875684139581962,0.131947092896367,0.464239088384011,0.638604562691362
"XAF1",1170.96262436249,-0.0980944875881745,0.433655972540855,0.473870426330472,0.646477701608864
"XBP1",1821.15397884965,-0.777708531436171,0.235281155743024,1.92334369963109e-05,0.00022783972243363
"XIAP",1602.0339574228,0.376838037739622,0.113467781424352,0.000338026809527252,0.00253163615918518
"XK",52.6270401639072,-0.0540200126585039,0.22785597389677,0.745667740051164,0.858997326697323
"XKR4",3.42358661236077,0.00852915575136305,0.546391660094701,0.926624179453366,0.963210601791789
"XKR5",62.3219662523239,0.00808926524750253,0.228026932834315,0.961230373555136,0.982124517152819
"XKR6",87.3795473252411,0.325764482181257,0.210186062248931,0.0468031581981828,0.128130541785046
"XKR8",68.7060317368096,0.0644084888257698,0.246426462209533,0.704439290655145,0.830870202472392
"XKR9",39.7421576126566,0.825445497166704,0.396043401174508,0.000735194100040243,0.00478486166798561
"XPA",156.483798203038,0.203391185443958,0.243591907067496,0.23781001608371,0.41123789994096
"XPC",446.439889450555,0.234083987332024,0.132957004643076,0.0514209563533396,0.137279607062189
"XPNPEP1",702.592854384768,0.042182358267301,0.131652613619881,0.724013460694939,0.844662039065165
"XPNPEP3",1103.10407801814,0.247487566784496,0.0882511805492862,0.00336151171642451,0.016636960060417
"XPO1",4512.97407328433,0.111636886858242,0.121714465180049,0.318935715143272,0.499569483782312
"XPO4",695.376367318091,-0.0292037398616065,0.110851673962157,0.777924496373168,0.877469937751537
"XPO5",1179.40288302987,-0.122132471657512,0.0961405103256244,0.181077992686358,0.343216923942661
"XPO6",1884.40718761386,-0.094694545672834,0.0958112686918918,0.298367687838661,0.479203294042764
"XPO7",1803.76088841243,-0.115414624593122,0.109800908298312,0.260865987349852,0.438939513100942
"XPOT",2585.38491868838,-0.420383663438575,0.143695678357366,0.000960559745001482,0.00595160239319039
"XPR1",1840.12609226896,0.236087254172518,0.0986035408494158,0.0113663290106714,0.0439913147400162
"XRCC1",574.430132226132,0.10855695691902,0.142145994472379,0.391906364390578,0.572043838839389
"XRCC2",100.881653245801,0.195872375033747,0.232321627288948,0.2478557814555,0.423375707610184
"XRCC3",162.046702258244,-0.0191367419931097,0.223011026488344,0.907816173336119,0.952742581914253
"XRCC4",136.912615935261,-0.122796685620662,0.17872413941465,0.408717219362771,0.587386579184274
"XRCC5",6182.1534969257,-0.223025780611637,0.112086809574973,0.0325538873330914,0.0974076063485994
"XRCC6",5009.62564512591,-0.358578568472115,0.0903893463884041,3.11719613734531e-05,0.000345335456879663
"XRN1",1821.05213350081,-0.0884742924226456,0.169092002164437,0.537522612120884,0.701954552456446
"XRN2",2053.82088006926,0.0147000749793358,0.0923852294913729,0.867555272313168,0.93081394412004
"XRRA1",439.437639943334,0.393989900507609,0.129221091604518,0.00076741480488728,0.00494746751307219
"XXYLT1",265.606611038983,-0.0166581773578161,0.154723097718292,0.901825240470194,0.949003828844072
"XYLB",46.9634245993934,-0.0507050562327053,0.307024841757281,0.761274314502913,0.868236427873196
"XYLT1",154.299311081541,-0.435564705741711,0.28638403092645,0.0223224808975229,0.0735287428939938
"XYLT2",1030.0332037538,0.436265246916205,0.158830949080804,0.00147689390461367,0.00847928142250835
"YAF2",445.490301793118,0.0447497181271587,0.13134812095551,0.70744620809929,0.833054004231204
"YAP1",5092.68080081776,0.345562120754114,0.141099172697787,0.00597028413908797,0.0263720876421341
"YARS2",326.305177568494,-0.200664228301996,0.136805109082788,0.10272400674438,0.228834091664511
"YBEY",103.401501942023,-0.35164846340644,0.225414992776779,0.0386828375176572,0.110833739950009
"YBX1",17510.3293206441,-0.0526352481582726,0.151015384165829,0.691609197366104,0.821675018421505
"YBX2",2.7876643957242,0.134896305045339,0.695202560775626,0.216472134204836,0.386800788963686
"YBX3",4332.25971990402,0.158048648604053,0.103293908607195,0.104253929781125,0.23103031198736
"YDJC",467.990501547026,0.0111523633904604,0.12425866848666,0.92207079957039,0.961138467325164
"YEATS2",2218.56912508008,0.596058674151985,0.127157571406871,2.30811657515668e-07,4.9249304056656e-06
"YEATS4",152.690709469623,-0.115330123312793,0.193785441121134,0.458829490619025,0.63363670200792
"YES1",829.907058615445,-0.929495616839294,0.2464157681698,1.49756604436854e-06,2.57618566241186e-05
"YIF1A",647.463728810144,-0.611449806692574,0.142997510716663,1.36746150027048e-06,2.37476199956162e-05
"YIF1B",409.057011623508,-0.193320561856909,0.127413885122224,0.096146232885279,0.21783917424662
"YIPF1",232.568949360036,-0.565590484571731,0.160854338268912,4.40100198308509e-05,0.000459339043788252
"YIPF2",785.148411997504,-0.286395122012799,0.132398065969112,0.0166933949406876,0.0591524414687909
"YIPF3",1809.66201876313,-0.126983242712247,0.10096111495408,0.183071441700916,0.345590370941235
"YIPF4",626.467653304363,-0.127362543851347,0.102764782503948,0.18863258570116,0.352711861570303
"YIPF5",1267.08097963538,-0.271215685930718,0.133202155734023,0.0241326242517612,0.0780959007064653
"YIPF6",1559.94616909505,-0.0357193944829423,0.128228991770585,0.760063569648367,0.867713133758498
"YJEFN3",40.9494517239138,0.305565085459604,0.316139434978102,0.102594141938563,0.228651229894279
"YKT6",1444.23680750036,-0.316234665031581,0.113033811131507,0.00257673798577924,0.0134499312578481
"YLPM1",1434.37628284801,0.194866460201655,0.116368506086718,0.0705701533192877,0.173639086305847
"YME1L1",2838.65693748421,-0.0247610851182401,0.0909612769969431,0.775730964388625,0.876066089940766
"YOD1",327.104247176156,0.132564091841107,0.158023926964034,0.333359806826044,0.514463078460428
"YPEL1",206.526261523491,0.799494964680656,0.322259599450422,0.0002683617396349,0.00208311287582068
"YPEL2",480.564294058961,0.522290053331294,0.173450435819781,0.000350437450190141,0.00259857350362709
"YPEL3",255.752243545823,-0.233382624833194,0.20808560451133,0.150134532105499,0.300442630144067
"YPEL4",36.0216126988857,-0.17976687546851,0.275511965083988,0.306115060649059,0.486859005382815
"YPEL5",1233.8662431949,0.15273133650921,0.113583308696866,0.148215733987858,0.297848827643615
"YRDC",247.209843622011,-0.372210669650811,0.174400436773967,0.0110922111182744,0.0430990290588842
"YTHDC1",818.633723539363,0.134499630737102,0.112066042177856,0.197844779081486,0.364509272865938
"YTHDC2",1004.24256671373,0.0456649982201984,0.110645932987536,0.658690097111918,0.798892563586911
"YTHDF1",1010.06631367424,-0.31062800114706,0.099562481393606,0.00094623776912975,0.00587864541359747
"YTHDF2",1014.96870265442,-0.255401623278975,0.101279583712798,0.00747384490188131,0.0314774343677775
"YTHDF3",2544.32118171039,-0.186318598776103,0.119196464410015,0.0902401962351815,0.208551694161454
"YWHAB",4651.78011367039,-0.218144706835452,0.0720836842458516,0.00182678797041772,0.0101432878164974
"YWHAE",11337.6636063569,-0.166713177571518,0.126000999086562,0.147782736871261,0.297326070055678
"YWHAG",6775.00428048147,-0.234924322962324,0.0863196478974212,0.00451087305373092,0.0210395992078363
"YWHAH",2251.86479435116,0.0114962272422764,0.118228441770632,0.916297365611826,0.95841577587962
"YWHAQ",10335.298920949,-0.166600576549193,0.152065460715658,0.211313716940425,0.381161473886659
"YWHAZ",13140.3890923219,-0.160527135759314,0.118821887581295,0.143479109918974,0.291163352016112
"YY1",1167.70321571127,0.239393396016193,0.103827704610067,0.0141887655851176,0.0522847327894381
"YY1AP1",1099.45283481935,0.263351092232424,0.0989250994645071,0.00485331697696885,0.0222840628305917
"YY2",45.2292288338594,0.19436684647572,0.305662185266018,0.272561521376772,0.452027778206651
"ZACN",4.41242468117705,0.0147910192783277,0.433130567745553,0.90473973422046,0.95052240645512
"ZAP70",16.5847211594821,0.246845972794265,0.593680465357172,0.113080537106451,0.244639731791708
"ZBED1",859.920225730386,0.0117257660105351,0.128205115647203,0.920134361337905,0.960219706637601
"ZBED2",5.34073190398407,-0.349740962751346,1.07436578372015,0.039900307510112,0.113714644659401
"ZBED3",137.270468294037,0.146885836789357,0.188583395519892,0.338499524515474,0.519337626356114
"ZBED4",714.132857570146,0.0352069937068727,0.116066368490838,0.743723692237673,0.85800662477246
"ZBED5",508.928868550346,-0.195262207268114,0.112659554925203,0.0625326107630502,0.158454088535539
"ZBED6",648.591241162311,0.512887051088033,0.168397359560785,0.000337734675378205,0.0025316079941609
"ZBP1",9.83571268084182,-3.050977636123,2.72956666591521,0.000437975356945215,0.00313117333142867
"ZBTB1",663.647934396451,0.109395291872224,0.154584109286064,0.417482666408106,0.594566920028775
"ZBTB2",430.28292917937,0.10221097592958,0.119261489405368,0.35338974102175,0.534192897464163
"ZBTB3",224.781527587654,-0.0559183292486459,0.155894632616027,0.680421150266911,0.814036465563385
"ZBTB4",3042.10864024868,0.153040103297177,0.116733773208972,0.156907812113827,0.310186921078126
"ZBTB5",451.349331732717,1.26443547633464,0.1584570733582,1.91304271396486e-17,4.27287346822346e-15
"ZBTB6",334.069299919012,0.473561267783712,0.151104194832911,0.000340782519069811,0.00254676542044185
"ZBTB7A",1698.5582939538,0.315629071236316,0.144979116077059,0.0139620567850423,0.0515590832958044
"ZBTB7B",1441.5563881184,0.116086736718415,0.117948596750703,0.287333748873754,0.467622253426224
"ZBTB7C",3.45756692096812,-0.142418347220989,0.757304095468377,0.178447539795309,0.339722509085159
"ZBTB8A",96.8305185817243,0.0523362404892122,0.20918430486121,0.745655659655739,0.858997326697323
"ZBTB8B",3.07977945832911,-0.0599150458808219,0.438873756275329,0.637338024872459,0.782226089553648
"ZBTB8OS",125.726981080568,-0.21086986603429,0.181337759748811,0.160049151837869,0.314243677109146
"ZBTB9",334.869180847947,-0.419117773314574,0.182210082427065,0.00548452436888939,0.0246049192961501
"ZBTB10",949.299831073226,0.356906656751977,0.167152605936664,0.0121790254060994,0.04655124035983
"ZBTB11",759.762593026643,0.189242680976949,0.111032937358548,0.0676150202781904,0.168253872562872
"ZBTB12",201.405784070641,0.114863370092455,0.155832581038236,0.397292733436983,0.577267808695033
"ZBTB14",240.800295639692,-0.0125144291883358,0.180070339953507,0.933169485286221,0.967222862207238
"ZBTB17",233.447182900686,0.0660136363953843,0.201014421831202,0.676990203535297,0.811652617688467
"ZBTB18",2534.42309926611,0.0827231253309541,0.0758713324594669,0.260423308870333,0.43835444040797
"ZBTB20",7811.95695780327,0.526457066392836,0.192399842180229,0.000779354930821773,0.00500580105845079
"ZBTB21",512.179157722887,0.49247312882888,0.126054250073683,1.71806210241718e-05,0.000206704813156152
"ZBTB22",525.053902776173,-0.115669543737766,0.124511812827246,0.310825111469254,0.49186448904425
"ZBTB24",399.123482907856,0.0840457568988772,0.159363883027052,0.542121148376727,0.70557271266174
"ZBTB25",83.0606799825513,0.328285170220233,0.231699013032759,0.0561329694578431,0.146623810651399
"ZBTB26",73.9210387731076,0.556439057315126,0.250062834590891,0.0023788141588384,0.0125492641796549
"ZBTB32",13.4078007348428,-0.307248568152523,0.429721123935736,0.101264552823013,0.226434930969334
"ZBTB33",758.892156482783,-0.0587918245818822,0.101238931472547,0.538817804254032,0.702991233588641
"ZBTB34",292.17646911662,0.701813200186335,0.186281234123971,5.50635757352395e-06,7.85293920475383e-05
"ZBTB37",205.541464979362,0.161225948686005,0.166989739382631,0.257284098994513,0.434496366204393
"ZBTB38",7702.91718822936,0.290712438928681,0.139663895630622,0.0198407382937541,0.0671607293795911
"ZBTB39",246.509903542008,0.0222893664132933,0.176668575365083,0.879903745066609,0.938094315319301
"ZBTB40",560.289853243149,0.403932850239878,0.175057951015563,0.00597836361642939,0.0263909401849902
"ZBTB41",1170.93333664878,0.198800514018003,0.160137631695639,0.150525374035119,0.300920366628892
"ZBTB42",99.1550876361071,-0.72831879420246,0.361762758666984,0.00136030530763152,0.00790495505668538
