"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RMND5A",630.959060633796,0.1122552911743,0.173208964330642,0.439205749911334,0.649565028811097
"RMND5B",333.214067438667,0.208839008358677,0.238743905015961,0.212929934634879,0.425102223838885
"RNASE4",299.053058248175,0.151588941352163,0.341076701652942,0.368667397916509,0.58795308642232
"RNASE10",5.6046339799659,0.829827198144859,1.02206370889698,0.0167473128923496,0.0902799501234505
"RNASEH1",266.673399369099,-0.0937835643963071,0.199150454457204,0.54841611142881,0.731764898583072
"RNASEH2A",161.361715925576,0.0371114900716788,0.271536943904931,0.821292728884413,0.906444380555488
"RNASEH2B",95.6198270116296,0.216230932036627,0.288218011378724,0.213039636022164,0.425195159133608
"RNASEH2C",438.067418878679,-0.0187966259033072,0.216608874405352,0.90709745501809,0.951915081770075
"RNASEK",991.516729430059,-0.444165630343356,0.197653168973362,0.00457321516671823,0.0364180457924469
"RNASEL",186.945736478296,0.0628764048288662,0.226181847997944,0.699878075552454,0.836177638664657
"RNASET2",3792.38706066,0.620061012040407,0.288907641888427,0.00135795764508052,0.0151627343687018
"RND1",16.0730325400559,0.470837866702991,0.721793769621683,0.0593690732637192,0.200116130305192
"RND2",11.3588587539541,0.0639872973805321,0.425329564687033,0.686224388485583,0.826829668829897
"RND3",364.905075093112,0.309128152577817,0.282700078159693,0.0842751562561249,0.247136161616938
"RNF2",340.371311254232,-0.112772185893945,0.197880510270691,0.469409769029108,0.672883963140938
"RNF4",1111.9338658478,-0.00355828000094547,0.129005430089852,0.97584368690649,0.988187908693589
"RNF5",1127.95356519394,-0.15297767729814,0.206170828289595,0.335677408204425,0.556199332949525
"RNF6",634.698636525563,-0.19918681250279,0.184575721283226,0.186217921258458,0.394030566886612
"RNF7",714.791281473821,-0.195661058181671,0.205835595175109,0.21871768503205,0.4312860369954
"RNF8",169.438459135576,-0.0770134772873129,0.240442686688344,0.640762887102243,0.797091273692268
"RNF10",2625.63910034821,-0.0652046633719292,0.134622519392154,0.591605345138495,0.762702238819295
"RNF11",1904.50608749571,-0.536970379129513,0.269549384417769,0.00362945541597339,0.0311896915325448
"RNF13",619.600396054944,0.0854219535616463,0.182711022729127,0.568164747711991,0.745629713740344
"RNF14",1009.15818527159,0.024019352254741,0.176868512073834,0.870115595898011,0.932783877437888
"RNF19A",2781.76451796358,-0.740453485618484,0.508916521903853,0.00515616702084004,0.0396322740335689
"RNF19B",232.164171822162,0.057102280362728,0.282822093922164,0.727533258072506,0.853019250642023
"RNF20",728.08923954656,-0.348144761428362,0.222476929771723,0.0360239093717564,0.146492429957443
"RNF24",986.99426794264,0.180393907839631,0.184388019614996,0.230884118123314,0.446655443476953
"RNF25",173.675601518886,-0.116792625594012,0.193173368447242,0.448587516698857,0.655319268632186
"RNF26",656.631825990579,-0.207503648813073,0.128629593754746,0.0764201994376009,0.232664346739031
"RNF31",347.936075124013,0.0250948487577842,0.15570121604141,0.85292775283587,0.924462625983129
"RNF32",62.2289362282763,0.0793851929418115,0.236191753063992,0.629716483506194,0.789108707137019
"RNF34",495.82300175929,-0.154446848074627,0.209322726851115,0.334060902938197,0.554681149070993
"RNF38",975.955952259487,-0.183008952641728,0.180641180874081,0.218843820588441,0.43144473876071
"RNF39",63.3808547162718,-0.0836376169978411,0.323869736886248,0.605859851137983,0.772076442145495
"RNF40",1988.42143070831,-0.14468130768343,0.16940214620637,0.312156817976003,0.53393231737986
"RNF41",1120.17217338068,-0.315699200634836,0.22387228939784,0.0573305771278648,0.195644589864123
"RNF43",32.1586485417886,0.181312551818747,0.34755336453528,0.29285811909408,0.514565165934353
"RNF44",2278.44436312983,0.0136267046742107,0.204897727371361,0.931259934242889,0.965048557236005
"RNF103",375.411574566046,0.303648544094741,0.197648918241532,0.0524887303409912,0.18493282123804
"RNF111",1439.1828484089,-0.226347853899107,0.21470067590998,0.162811626464347,0.363635928132348
"RNF112",2.47263742031125,0.0589877055305186,0.603920933730162,0.685946816173134,NA
"RNF113A",223.575388798077,-0.412778927682408,0.362687582449668,0.03900707819228,0.15440194500643
"RNF113B",20.6225228892767,2.27973938335696,0.740073912041499,3.85779698187958e-05,0.00104736076931432
"RNF114",1172.44776524162,-0.269287733757478,0.191558210380447,0.0802161867818511,0.240149215474524
"RNF115",314.382835171139,0.120160891975938,0.182881140851416,0.422426605016271,0.635362075633766
"RNF121",530.324088989422,0.253470925073769,0.145748386810193,0.0493053847291321,0.178336371410823
"RNF122",109.415838122612,0.339822533717349,0.253866352568751,0.051767117756668,0.183349817914595
"RNF123",292.713515711343,0.109832738076536,0.174254690677478,0.450790503917082,0.657258906757735
"RNF125",72.2077286989855,-0.0573243450278292,0.308662878232902,0.722584545366811,0.849809911607814
"RNF126",645.106761564093,-0.132108717080041,0.187453639148553,0.384214895966757,0.602098914905377
"RNF128",319.663168946847,1.06591134547041,0.798087065706544,0.00431263921614545,0.0352177075103788
"RNF130",1079.69381977803,-0.418345661772701,0.226673178688525,0.01288233916724,0.0753288532186964
"RNF133",10.3868300080473,2.97543192281274,1.14805066028407,5.42496494774319e-05,0.00134535134413094
"RNF135",238.902969015937,-0.354704165544179,0.189505624644069,0.0205000140278669,0.102774828331815
"RNF138",354.064843288016,-0.0166331089094356,0.16928905562985,0.907441203660146,0.952127415341088
"RNF139",718.051540953475,-0.165665242145869,0.197066053450636,0.287608490619731,0.508726643200486
"RNF141",339.438705903708,0.213829682542929,0.181145697534516,0.151567174999956,0.348770262910014
"RNF144A",138.716135009429,0.404778652797088,0.261004588956002,0.0233491616412279,0.111535938510385
"RNF144B",406.284022108274,-0.0894968483758416,0.29293114078032,0.586691447404677,0.759944885605173
"RNF145",2574.66926914482,-0.181998899584815,0.200913421690812,0.247221859245386,0.466337140451146
"RNF146",375.425556021824,-0.0615043548470461,0.141900690692745,0.626966829114733,0.78715998769444
"RNF148",12.4616608181152,0.642494081981355,0.847131133679451,0.0298126850495726,0.130089960102898
"RNF149",1629.0837691368,-0.0145325091118507,0.161134548679173,0.916472046766953,0.957425336056151
"RNF150",43.5970661416268,1.65660189173679,0.678681154722681,0.000215921053456323,0.00401109947168939
"RNF152",46.1719602716839,0.189639397191236,0.448456036550881,0.284279656326699,0.504495236174925
"RNF157",93.5401576774642,0.109060211474252,0.347172112002123,0.505004571615995,0.700386108626644
"RNF166",129.170792939424,0.197998116171918,0.228987831293032,0.231505810834959,0.447588980431236
"RNF167",875.702102708696,-0.326696108242312,0.154898149684449,0.0151875965167873,0.0845457522509538
"RNF168",1265.72659303927,-0.345200344387975,0.256332975418613,0.0491436453235551,0.177942545826027
"RNF169",1115.63070800984,0.0984553609709227,0.204427774070139,0.533316473174993,0.720719106002272
"RNF170",263.850491356009,-0.00586406125093357,0.15708293983021,0.965656718638321,0.982362572575631
"RNF180",117.165126585985,0.575107187646479,0.977473431925945,0.0387504386902499,0.153700561827071
"RNF181",439.45133129365,-0.24222061224593,0.199194453710389,0.122784383146627,0.309799419919173
"RNF182",308.25140253333,-4.1199664298661,0.745268272472065,1.97428650380149e-10,3.12773436002245e-08
"RNF183",33.0980302361213,1.88061620276739,0.649739089143178,7.25212069451116e-05,0.00172538970445737
"RNF185",540.452696879338,-0.055580807489157,0.169108440328826,0.697453792340953,0.83453996513802
"RNF187",2391.64756147344,-0.293589338666032,0.198631022827636,0.061418184042536,0.20407363796095
"RNF207",125.18923580191,0.376635478156141,0.232047182513071,0.0262912688340037,0.120484675701633
"RNF208",10.7877113580708,-0.0372975848700253,0.39221361786818,0.811615302023258,0.901193612138153
"RNF212",5.80912076569066,-0.170053924492548,0.469273086991932,0.329239046713265,0.550270944897707
"RNF213",9580.27211745608,0.495873334572977,0.173087282848697,0.00057510510275519,0.00810928305099622
"RNF214",323.926506813923,-0.202580144626999,0.218235327986646,0.213700165230245,0.426197634032951
"RNF215",408.971708044124,-0.189713641051594,0.19870631001137,0.225473564162237,0.439268954717691
"RNF216",1830.11247381656,-0.188671308621262,0.152365033967284,0.156828447871592,0.35553061936681
"RNF217",926.878261316733,0.077933366110547,0.198538661308437,0.617398412777434,0.780500096363211
"RNF220",580.075037292541,-0.0266740088193185,0.195457981481839,0.863207745821944,0.929395978671008
"RNF222",2.61780002215532,0.184068448653777,0.592853343726028,0.297473598374583,NA
"RNF223",1.70150297192012,0.0301254001000421,0.565612456325591,0.838929388342676,NA
"RNF224",12.8742785860169,0.866937359157929,0.743366919302827,0.00851568401559086,0.056630995059751
"RNFT1",66.5739732122834,0.319407871212843,0.344168836445616,0.0896919450215061,0.256867658796172
"RNFT2",54.7637190435612,0.516543742789308,0.524392498906936,0.030206436614682,0.130833025234258
"RNGTT",345.888045720869,0.124717921140149,0.166666224691902,0.378667541385035,0.596995006145112
"RNH1",1224.9202381473,-0.0372472265020408,0.146353840330816,0.773640803624931,0.880723927498324
"RNLS",46.6907844000102,0.0847819348434221,0.270733508100737,0.608867364891155,0.774221712523541
"RNMT",1054.97083179609,-0.132092721497203,0.285974632836776,0.43071709006014,0.642948269011179
"RNPC3",184.897637874569,0.446456119939323,0.26835668712956,0.0140383356537541,0.0794954701065825
"RNPEP",1365.98928359353,-0.454875224474691,0.262180737228622,0.0116057412710017,0.0702395109911499
"RNPEPL1",1238.94407209574,-0.107384860216409,0.17082050640297,0.455472189344795,0.661424404369352
"RNPS1",1994.16063079966,-0.271637246816063,0.178438117114616,0.0661229189390032,0.213784208027039
"ROBO1",188.703172481397,0.175480461367014,0.2745592237798,0.302517730212067,0.524448286875935
"ROBO3",23.1750262140332,-0.853167805530907,0.713254655208976,0.00811288975260023,0.054706145923142
"ROBO4",4.67564883870877,0.57171930760397,0.979410697644385,0.0391189200366443,0.154479582760543
"ROCK1",967.913227389322,-0.0480092914824469,0.152879191218716,0.719416550616636,0.848059726532391
"ROCK2",1265.43950219965,-0.0231195962384459,0.239909810862649,0.888219194214613,0.941826914190883
"ROGDI",123.178622809848,-0.144436518870037,0.247241027213597,0.387372158016806,0.604724493375181
"ROM1",29.6330803761319,0.112787257164537,0.292076529189998,0.497263532042876,0.695054050497132
"ROMO1",445.019836123267,-0.438587615824309,0.210363410163846,0.00682063430163632,0.0486121657182661
"ROPN1L",4.77855745904742,0.105012391153042,0.425412605062855,0.519720069123198,0.711596385441076
"ROR1",669.187596637706,-0.0345621359811173,0.216556780013894,0.830116230181587,0.910419139421196
"ROR2",345.536158796475,-1.78588082782727,0.804554903036583,0.000342076391578835,0.00561756181585438
"RORA",1317.8166645995,0.156326535993209,0.249558298799899,0.351179143150031,0.5699509365595
"RORB",8.68352127114335,-0.496709065279502,0.830506357945398,0.0547970587024169,0.19034119957672
"RORC",243.745137509503,0.245174158249421,0.629786465489528,0.200560868678421,0.409572904365849
"RP1",8.75965189431098,-0.120311166115381,0.557528714302503,0.461606538976224,0.66623726193503
"RP1L1",16.6587862552815,0.190415175575459,0.362448097628189,0.273742106633794,0.49280898501747
"RP2",392.629247564229,-0.175598769189889,0.174554579121988,0.228572497298269,0.44376546260359
"RP9",97.2109239833109,-0.248041675642052,0.233478998168907,0.138649498669944,0.330510559229858
"RPA1",1459.96662260677,-0.241102694000764,0.214311804930332,0.137202350545716,0.328655396418158
"RPA2",207.450540888953,0.174148712772302,0.207188015449101,0.274511644274369,0.493600454239372
"RPA3",234.40443012053,-0.157163160959767,0.212233379126419,0.328276513471349,0.549371219739722
"RPA4",10.1196728161869,0.672949827478432,0.868485009879771,0.026779235864548,0.121625359482258
"RPAIN",117.610252642272,-0.0234389140485781,0.244019762350903,0.886851070954886,0.940994780387886
"RPAP1",609.593329108059,-0.116435240740992,0.155439918831824,0.389101268872935,0.606229050866937
"RPAP2",230.266262767103,0.261549755442725,0.199310263861451,0.0959351510518278,0.26713456246152
"RPAP3",475.342695582953,-0.195826254443413,0.195126488045436,0.206933157866586,0.41734016733213
"RPE",1045.56925978142,0.210728245722071,0.198714809694163,0.178478946267574,0.384113391471816
"RPF1",259.77309756854,-0.294994317232893,0.214211473269354,0.0698756622598829,0.221481049285891
"RPF2",725.994454779889,-0.227604832885688,0.208474114474228,0.155413422222901,0.353752052679781
"RPGR",45.5864389098293,0.104832572626494,0.272891880000355,0.528800921188922,0.717823940448655
"RPGRIP1L",643.406497823218,-0.0330457694583,0.191793869154538,0.829476954854518,0.910254801896418
"RPH3AL",303.809452738276,-0.0543493551365323,0.193705305018826,0.724486441432193,0.850632606031823
"RPIA",114.575314190068,-0.0180259860451526,0.19299752639655,0.906753313588747,0.95175471574331
"RPL3",23895.6703182034,-0.257715174931621,0.2068156124877,0.106962873095937,0.285107293964745
"RPL4",18928.2240001945,-0.42505575272476,0.191072177993594,0.00567100301969858,0.042710137954844
"RPL5",9536.0950761748,-0.468886864017042,0.185322503703114,0.00185499412845632,0.0191559439676326
"RPL6",15416.0926820313,-0.336303057384521,0.168791465008446,0.0183881515326199,0.096288684826244
"RPL7",11346.648890709,-0.405521091804939,0.228370780898345,0.0162076479525193,0.0883612094447875
"RPL7A",15769.3154500204,-0.389848588633507,0.176180765642411,0.00775065974793441,0.0531067565787672
"RPL7L1",2224.90245735632,-0.140627882795072,0.188335165992348,0.355553565693378,0.574018021295652
"RPL8",19011.5329259982,-0.44063378887874,0.212948423079254,0.00692214472489197,0.0491632915956726
"RPL9",6758.45880736087,-0.249633065803358,0.173906758841645,0.0862694932835137,0.250726949471026
"RPL10",12837.1006645527,-0.178289436319249,0.197010727378921,0.25255295405768,0.472353175149679
"RPL10A",5910.36423290881,-0.45965076849419,0.221205921377511,0.00576370984667444,0.0431189537751767
"RPL11",3891.86692946437,-0.240577613066619,0.155656281999388,0.0752326278569342,0.231218802879381
"RPL12",10089.3898109076,-0.317789548820373,0.205616495336245,0.046756475393463,0.171981070103352
"RPL13",20424.5694680741,-0.606312809895556,0.233365146595481,0.000431612950414724,0.00663481734050761
"RPL13A",21121.9757345563,-0.554521334434404,0.225682292569629,0.00101231423579637,0.0123142037030117
"RPL14",4315.0826089589,-0.379301867270603,0.196900668056845,0.0152950328897467,0.0850032657421909
"RPL15",10383.6941640358,-0.294201295718621,0.188676194688414,0.054014580067495,0.188240252378077
"RPL17",4970.00866887819,-0.339884836304907,0.176658695703456,0.0206247163489563,0.103121746975033
"RPL18",7583.45961678545,-0.39205950204891,0.193724925728106,0.0114084610704373,0.0694199443174462
"RPL18A",11980.2909587236,-0.570251121002155,0.225002647795309,0.000712972785424726,0.00951525424036607
"RPL19",9450.55924505784,-0.390324246464068,0.161734673427512,0.00479329125638426,0.037648245695776
"RPL21",4436.23964767818,-0.327443051939851,0.174388603498601,0.0245960184020874,0.115444400070585
"RPL22",3024.2608382885,-0.242349152873928,0.190299777130986,0.113949769713686,0.295086076723941
"RPL22L1",700.421413126965,-0.334984492099148,0.244825656052838,0.0519330714179422,0.183632506183605
"RPL23",5649.88701445961,-0.506228977912997,0.187217429237665,0.000823112525806321,0.0105442769693542
"RPL23A",7692.27629943665,-0.438066753627384,0.22348973891854,0.00880118012397946,0.0578839084766264
"RPL24",8036.97308264172,-0.462121471466213,0.228001330294385,0.00626904103900055,0.045705959193926
"RPL26",5874.17170305455,-0.441587562953502,0.240639657589017,0.0108089995018332,0.0667712054392254
"RPL26L1",321.380641982986,-0.476633520244713,0.288473749015046,0.0113740790355585,0.0692733370840484
"RPL27",3887.63573501621,-0.523781274172667,0.185474282736647,0.000493706428234786,0.00729775056268894
"RPL27A",5551.20907442676,-0.478587089384019,0.216649393640319,0.00367287174697767,0.0313626448603686
"RPL28",6925.67829955365,-0.640845276178614,0.211694190711748,8.23722713312287e-05,0.00189935788655193
"RPL29",5014.25087360655,-0.384454015104647,0.200462718007166,0.0149195113265885,0.0835716054591686
"RPL30",7456.66003431818,-0.570989543052123,0.276559287763623,0.0023677017742993,0.0229377497069887
"RPL31",5961.9708743695,-0.276115805331727,0.20109540794541,0.0802754664392683,0.240219873571375
"RPL32",4635.29963492613,-0.463429423449362,0.200038040400405,0.00328810837319756,0.0292023305585976
"RPL34",2856.84445151282,-0.463890939925051,0.207336409085736,0.00392841350606514,0.0328571529643933
"RPL35",6389.71532840623,-0.535913264349644,0.166652649681773,0.000129481506373465,0.00272012162999233
"RPL35A",4692.47956596815,-0.622605651639699,0.251491564596753,0.000536515259246568,0.00772696735937357
"RPL36",3368.39573306295,-0.499313513489933,0.178175306129893,0.000666835883478318,0.00903381489629682
"RPL36A",4135.25703483994,-0.31045270670804,0.203186162489582,0.0506414101691183,0.180981217977003
"RPL36AL",901.64689538492,-0.421749064411767,0.221927690320912,0.0113234669108354,0.0690275262206017
"RPL37",7348.90201776746,-0.635560963739299,0.231079521107097,0.000211500555365483,0.00395564788687721
"RPL37A",8887.77522038704,-0.707206100648388,0.255332894956946,0.000113600773844298,0.0024475968329397
"RPL38",3505.15845698974,-0.400861635100871,0.202638301447131,0.0116253923320025,0.0702952551157367
"RPL39",5426.2845764989,-0.398224487390152,0.206752071808954,0.0131324685287533,0.076356572196974
"RPL39L",38.0645574567516,-0.302529725481344,0.344658593673126,0.104808593517299,0.281545359892966
"RPL41",13919.9111812843,-0.560289448955656,0.238017813952087,0.00125753663970839,0.0144017796239597
"RPLP0",27586.0890118896,-0.335191311503237,0.174034381646426,0.0212153462887759,0.104877332277774
"RPLP1",12661.8659239434,-0.450705929813204,0.192164619048373,0.0034417637773104,0.030114873960534
"RPLP2",5045.0304938569,-0.443191348605128,0.195449253729502,0.00440433559305862,0.0356637300638168
"RPN1",4275.51138956118,-0.202311959870079,0.161675543906912,0.145084616768251,0.339506481165767
"RPN2",4311.70044549534,-0.101696652651354,0.158855285287819,0.458673884938782,0.664425832033739
"RPP14",217.811769639192,0.0937158200123336,0.16123711793486,0.499007892670186,0.696047263589883
"RPP21",167.498791342518,-0.18322097507473,0.183452759989864,0.222360440384942,0.435674558578002
"RPP25",55.9514079546776,-0.092051048054869,0.293119272747609,0.576384259383298,0.752019226514436
"RPP25L",121.153556402874,-0.108133351157965,0.213450077707086,0.501043195167469,0.697579237804597
"RPP30",181.549929668739,-0.105822954473464,0.19132171970534,0.49019216203322,0.68985874520668
"RPP38",131.436269932465,-0.0386339827858859,0.206614594299788,0.807447749783266,0.898969726267973
"RPP40",27.0621769571943,0.0601984035322192,0.295980463232992,0.711571316039719,0.843339142914175
"RPRD1A",591.556548156184,-0.0689093559024795,0.162602979309145,0.621080684521454,0.782917929448555
"RPRD1B",681.749046414343,-0.00930559053501708,0.147707658764442,0.943102004086772,0.970785169471983
"RPRD2",2620.56771621537,-0.0931866490937764,0.121070469493311,0.403553318752055,0.620702340412926
"RPRML",2.32311289874407,-0.0659359776751915,0.495603417130499,0.675670902713457,NA
"RPS2",26003.143400105,-0.61674327530562,0.264692437617483,0.000845953015025001,0.0107410742919924
"RPS3",7712.9771966292,-0.466936628067896,0.209541505812275,0.00390164607208042,0.0326941916656098
"RPS3A",9262.76080352391,-0.333497080096242,0.170392578697078,0.0201471567927872,0.101573048810061
"RPS4X",10100.6291224746,-0.422850220959083,0.201920218179739,0.0076563258898232,0.0528447383046434
"RPS5",7155.31784788436,-0.44409696912708,0.190762018070665,0.00379974768336307,0.032039700879253
"RPS6",8955.47288688657,-0.313851516860773,0.172097853010407,0.0298524458625089,0.130094833651956
"RPS6KA1",187.941787435672,0.219589302605935,0.313147790152176,0.210665763204764,0.422531524456795
"RPS6KA2",281.439262757563,0.310652239964741,0.413754722893016,0.110217097829058,0.289594023406822
"RPS6KA3",2476.96021623654,-0.24048403103839,0.222368395021987,0.143918766626614,0.337693328625846
"RPS6KA4",440.524140148857,-0.0938462763204956,0.305214459109588,0.567356246248275,0.74535167244235
"RPS6KA5",198.906941116281,-0.681846962658032,0.574796217044004,0.0117760242835956,0.0708244497556493
"RPS6KA6",56.6434583483604,1.06880324652242,0.865863361458716,0.00540711001130612,0.0412767252903902
"RPS6KB1",537.19866373746,0.184364560968471,0.139093337211553,0.138849189072421,0.33051850451639
"RPS6KB2",305.677748316416,-0.0704177887891394,0.190601748407333,0.645357643252335,0.799557091180049
"RPS6KC1",567.722269424128,-0.057830972856111,0.205218998154913,0.714604445376527,0.844926109530276
"RPS6KL1",12.4899940116263,0.186278147612522,0.471547678024058,0.29346420986618,0.515226734036243
"RPS7",6002.3303953958,-0.39131018900196,0.140253390404676,0.00171357288300936,0.0180696730169178
"RPS8",13859.0019511848,-0.502290712895929,0.18823849879516,0.000942512290031807,0.0116439178876774
"RPS9",8222.30157088382,-0.495902013363304,0.227789708679115,0.00338479653182609,0.0298101177878157
"RPS10",6826.91233022976,-0.488214820272374,0.202177472185776,0.00207552954952424,0.0207030228991803
"RPS11",10917.199196007,-0.450017337234291,0.202958626280886,0.00464561568504527,0.0368855311408135
"RPS12",5660.92300783154,-0.37607423068053,0.195622980360869,0.0158073159425881,0.087059843142287
"RPS13",3049.076907543,-0.343262686021405,0.19627115119784,0.0278766497409056,0.124837700502506
"RPS14",13535.6791741211,-0.674447648715859,0.243851861893777,0.000146220976097539,0.00300154217092906
"RPS15",5883.16384973165,-0.581432231149693,0.17619873181236,6.02114271413421e-05,0.001471519197614
"RPS15A",3904.72399163613,-0.595644978349134,0.231768009530597,0.000513965485584797,0.00752267467648096
"RPS16",8798.75953660298,-0.558905726735754,0.177687747702852,0.000128316064853594,0.00270407531974726
"RPS17",5941.36193237934,-0.462297025752651,0.179419903013165,0.00174518151437649,0.018316924608413
"RPS18",12769.1336062903,-0.510525227743438,0.227070084074664,0.00252540284450863,0.024050264995865
"RPS19",9953.43555909524,-0.448744231821065,0.159939390255161,0.00104784028700823,0.0126435638932373
"RPS19BP1",370.418067631206,-0.112324575262472,0.197821586593506,0.471110207311956,0.674249576685007
"RPS20",10229.3241293187,-0.566336788860747,0.296860335889859,0.00354279007511285,0.0307788459041739
"RPS21",2569.19690453385,-0.616638926333705,0.261903378918085,0.000791397608317337,0.010247077109232
"RPS23",9936.1715519048,-0.521651693728034,0.203934977743553,0.00105401107680218,0.0127066366698462
"RPS24",7776.03766893769,-0.385931186394348,0.166412460137728,0.00623596730407593,0.0455635028305407
"RPS25",4905.07923209915,-0.396497970151382,0.203746137369256,0.0128236171062925,0.0751121478700888
"RPS26",2604.31844805046,-0.643897384480248,0.272530520659926,0.000632634829527427,0.00871069592476107
"RPS27",2692.34545375001,-0.305425076575124,0.214209839269974,0.0606978817249025,0.202818281714029
"RPS27A",5661.54385094775,-0.534413295688447,0.235421997148273,0.00194264522076887,0.0197500660201434
"RPS27L",1345.89868548889,-0.359096853961285,0.210688322920642,0.0266110230070812,0.121144028334468
"RPS28",3715.03005817776,-0.623496139887165,0.18602935096483,3.19470703036061e-05,0.000909512153717462
"RPS29",896.512321297907,-0.439994791492286,0.217763414884304,0.00768427975975228,0.052902101863407
"RPSA",7325.07459398275,-0.480096701767625,0.229813779262345,0.00471195167340703,0.0372584505191421
"RPTOR",2885.81421103148,-0.036045813679692,0.217967714432963,0.823283054734343,0.907748269471273
"RPUSD1",246.678415184404,-0.19611972205354,0.21476533038552,0.225668950295955,0.439458869802651
"RPUSD2",137.979442544333,-0.132891391279086,0.19596957161524,0.392006013767284,0.609309602361907
"RPUSD3",68.7620994883629,-0.0439200431851029,0.205573663587675,0.781327925780604,0.885351773801945
"RPUSD4",184.631795581896,0.0207579927120427,0.23064001792481,0.899002025992423,0.947527605001771
"RRAD",586.984080076603,-0.0742097153022231,0.222425286426418,0.647930317325216,0.801196478705359
"RRAGA",758.472391398184,-0.241935126564383,0.157263331630257,0.0756800106385726,0.231943438128219
"RRAGB",195.219966908597,0.160306089934744,0.27326721795641,0.343654123387011,0.563511771993566
"RRAGC",415.099903354476,-0.146657649570475,0.238357394577123,0.37729490962794,0.5957770606979
"RRAGD",808.807492444537,-0.114871869339267,0.314007558877426,0.487133804690065,0.687676256835771
"RRAS",594.844002244621,-1.13818495886147,0.42422334584299,7.56247684322086e-05,0.00178035512536385
"RRAS2",411.294105154755,0.00198564022934283,0.165415523216789,0.988761808033841,0.994851284147969
"RRBP1",3103.844966097,0.0898489000956421,0.183653076801028,0.549423268836339,0.732132503604067
"RREB1",1904.14134698864,0.0197833500945544,0.172912862170218,0.89142852070199,0.943279987513221
"RRM1",1179.48277314841,-0.183799337544709,0.232922014196377,0.268222875446962,0.486713313778618
"RRM2",1613.44566390483,0.0238734235614229,0.276132852480035,0.884052147517416,0.939444935169628
"RRM2B",3077.46159728294,-0.525093714252506,0.21783352058994,0.0014929127775934,0.0162781890389253
"RRN3",739.326034891666,-0.166395800082947,0.255898872764676,0.323677766293045,0.545512490726175
"RRP1",337.568008496028,-0.0227434287229063,0.144830719069541,0.8595241640859,0.927667086445812
"RRP1B",759.510331493511,0.0064511440033632,0.150687907586173,0.961103210433767,0.979877031473434
"RRP7A",703.095361394369,-0.0690841733623856,0.139952909648324,0.581185919218535,0.755695646488392
"RRP8",183.41027266201,-0.0973742450223412,0.227324224608761,0.551759926237622,0.734117099764432
"RRP9",133.053796501489,-0.238686714202493,0.216551367888782,0.142793035894758,0.336448499582341
"RRP12",890.630757971642,-0.0350832248560469,0.193078737668216,0.819715751863978,0.905520288318321
"RRP15",425.64942935595,0.0347534583008286,0.164018961110287,0.80422064665912,0.89803169661217
"RRP36",343.167513465477,-0.161219928772779,0.28526663698899,0.341820213361975,0.561223513956952
"RRS1",209.883904461814,0.0364731266534231,0.262763324336656,0.824855159932067,0.908552213658612
"RS1",5.53182692236517,0.242534917965973,0.570770500668347,0.204896825867402,0.414758728544611
"RSAD1",223.539625224418,0.117280865294409,0.242965266022776,0.479875958187565,0.681430945160155
"RSAD2",129.918208020386,4.3451402818099,0.683383694618087,1.22346325751324e-12,3.2304227893477e-10
"RSBN1",819.765741149134,-0.0700185086228115,0.2476833585636,0.672041093851316,0.817709020001692
"RSBN1L",552.101429221242,0.225342907535388,0.198213862139222,0.149900891999675,0.346594335794578
"RSC1A1",83.2176942187147,0.189410400053084,0.230443642062335,0.252799210781676,0.472673447984734
"RSF1",2154.68920698955,-0.210070167638542,0.190524924244207,0.170664825679761,0.373861904542767
"RSL1D1",3594.98487638615,-0.326525099034715,0.256915521723562,0.0620170991688647,0.20530115309213
"RSL24D1",1518.08743039582,-0.257818594535696,0.253197144782409,0.133343068791343,0.324129336817589
"RSPH1",27.9372629045363,-0.0995253145383245,0.331162340289176,0.541797998922499,0.726244460829223
"RSPH3",442.811325697702,-0.142126600111164,0.182061777695,0.34158256865435,0.561082077274882
"RSPH4A",5.69885265704779,0.206646450148513,0.514710129179311,0.257437469239117,0.476430065250119
"RSPH6A",2.8874962253441,0.0619887656537404,0.464220561988775,0.694771742748018,NA
"RSPH9",36.3984157985904,-0.112541081397793,0.257529247748829,0.49974564768169,0.696698155587083
"RSPH10B",4.69890622066539,0.127493092768544,0.542763109931383,0.441733887767597,0.651022056766823
"RSPH10B2",2.84751611062598,0.150215144516556,0.574936374615531,0.374509092915192,NA
"RSPO3",3.30172710866514,0.319204797272442,0.779036427519156,0.121684605003728,0.30760369644832
"RSPO4",2.83001134283363,0.499109732130623,1.10850547973326,0.0374597746263812,NA
"RSPRY1",1252.68943056252,-0.82415083035846,0.336620020552827,0.000196986506226145,0.00376258197566137
"RSRC1",335.232846753167,0.0440699423861957,0.165876847569898,0.755000679042268,0.868292693140592
"RSRC2",848.023731722679,-0.0952557263097678,0.226308239863719,0.559967064239635,0.74006443095995
"RSU1",513.095440341351,0.0459186687132871,0.2403238312721,0.780354298711803,0.885043003567803
"RTCA",572.689220703245,-0.263029564270987,0.214384664624008,0.105464987235983,0.28256894510938
"RTCB",930.171821508096,-0.198004279269911,0.188464665690137,0.193897645306755,0.403184943128592
"RTEL1",330.936300780577,0.14172150211614,0.19114144929079,0.355507389101034,0.574012290363851
"RTF1",1235.54706813068,-0.314291812507705,0.139637103029059,0.0117122151418702,0.0705503892362987
