"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"GNMT",1.02760295070946,-0.111577305615573,0.635203270820967,0.557849854744649,0.699073788318116
"GNPAT",598.514603696983,-0.252709879273013,0.142848901741871,0.0541275961893389,0.1329831414004
"GNPDA1",654.378288786137,-0.484522229426937,0.190749049974182,0.00283195890423023,0.0127932197666646
"GNPDA2",85.0151479338675,0.342698889700564,0.243183746464369,0.0706062175255505,0.162750897366976
"GNPNAT1",376.540696065718,-0.169894775248606,0.124668664725811,0.146625938410445,0.279592661100164
"GNPTAB",876.958769951255,-0.404530907585148,0.216477819985886,0.0223626088374533,0.0675168335617223
"GNPTG",366.281477297201,0.644418087659418,0.163813283761398,7.43456707781099e-06,8.02159908821025e-05
"GNRH1",13.8373099735201,0.0716296929981282,0.306213629174699,0.723243689217002,0.824739951091796
"GNRHR",38.3413050755144,1.10850961335031,0.346232564278022,3.26101308065728e-05,0.000292660419615024
"GNS",5853.31173639738,0.0816909532445171,0.206391017986635,0.6349699637466,0.759965799267346
"GOLGA1",174.781162615415,0.131415419624092,0.27134858020887,0.503900179525323,0.654343821894985
"GOLGA2",1316.8737233166,-0.164323541526087,0.235558973258817,0.37536758563958,0.539017617470071
"GOLGA3",3879.4249365317,-0.395814469657444,0.166042821252432,0.00716867244510476,0.0271517187049445
"GOLGA4",965.58928885583,0.394686704897384,0.219006206352497,0.0269546202859333,0.0777628868426039
"GOLGA5",435.414666083199,-0.0159671420286076,0.221505062297705,0.928992008179551,0.958029568124909
"GOLGA6C",1.11610665274873,0.029127910296908,0.634909846753336,0.870589296470662,0.922180771102917
"GOLGA6D",1.39351285768985,-0.1469718326811,0.689828703837516,0.43653604417753,0.595945333733164
"GOLGA6L4",1.6030366151426,0.137593178641696,0.664865119005947,0.470996426286297,0.626530950035167
"GOLGA6L9",103.830755500825,0.49547166267062,0.299772594516583,0.0204275310431795,0.0630508915787227
"GOLGA6L10",11.8843046218507,0.873431511183264,0.54310711773821,0.00575764517272865,0.0228371024637893
"GOLGA7",432.596867113511,-0.697183543493431,0.140595615254942,4.0004629766164e-08,8.04322159703843e-07
"GOLGA7B",45.7149093472447,1.60506824050424,0.280623838437313,9.0723188881827e-10,2.63732887934177e-08
"GOLGA8A",167.693420895871,1.28874157130363,0.616555116074837,NA,NA
"GOLGA8B",55.5434573847949,-0.323011498911853,0.287329320412457,0.115460137471501,0.234830689581075
"GOLGA8F",1.63238672699145,-0.0916894077284624,0.613551290960494,0.630721900004388,0.756601038624504
"GOLGA8G",1.59287125587043,-0.306572645765862,0.885559429305645,0.15182286013807,0.286330385814113
"GOLGA8H",24.2166375396802,1.28546911956102,0.480689742360725,0.000179868783648433,0.00126750560252926
"GOLGA8J",2.43984887765235,0.360332762972112,0.772085856028285,0.136594528918379,0.265472290979482
"GOLGA8K",7.23725421045366,3.45915245781279,1.86472158380358,0.00016340630347179,0.00116711481853717
"GOLGA8M",6.95989927282205,0.442943059964981,0.688486581020331,0.0978469974173003,0.207644310080235
"GOLGA8N",31.8612488460326,1.85403286041883,0.45191923647083,1.29687590496268e-06,1.72396358162612e-05
"GOLGA8O",17.299723064408,0.90269481132653,0.727794917554498,0.0111556965974682,0.0388759984251805
"GOLGA8R",19.4292454148271,0.359586514388532,0.587188102232072,0.15050948934375,0.284907779279732
"GOLGA8S",2.36713167255825,-0.40269026066506,0.720767447532856,0.116850536263546,0.236931492864943
"GOLGB1",2839.26959346518,0.271631031537858,0.173272095621621,0.0750921874989443,0.170564404650887
"GOLIM4",465.905644506821,0.101474956130028,0.213858039811043,0.563713446646126,0.704101852898992
"GOLM1",3135.64547107166,0.500619372744656,0.150150540606275,0.00021526401686458,0.00146636563129842
"GOLPH3",3051.70124460239,-0.31959112132658,0.170873947509257,0.0341284458060804,0.0926788337915219
"GOLPH3L",993.309743757271,-0.344968429463568,0.271108789159839,0.0850751462246023,0.187064220669224
"GOLT1A",83.8700893395563,-0.660340373960149,0.376549758143663,0.00764541937750906,0.02859357610403
"GOLT1B",1293.32450685237,-0.659747879590848,0.265517541666042,0.00111698451811663,0.00587092208140224
"GON4L",801.547409268346,0.188508026333321,0.122949564639006,0.103003892507615,0.21580509994824
"GOPC",495.915554708315,0.0985096666018109,0.157933589402045,0.489395910270279,0.643784330586433
"GORAB",93.2931807797348,0.152489230761095,0.161454904121621,0.292699846566785,0.453404943906824
"GORASP1",194.915995046732,-0.0217444653604604,0.20269912230028,0.898313125950541,0.939669655311127
"GORASP2",1931.38006520897,-0.318322042759464,0.199273994690128,0.0583473344809547,0.140649947836837
"GOSR1",1220.37142555965,-0.084107029568557,0.138640756746518,0.511856015328862,0.660851726721619
"GOSR2",667.771941408892,0.0812068501258754,0.137896982026757,0.524655845210407,0.671300610468264
"GOT1",1744.1438708834,-1.24624307532191,0.152921343945208,2.11103964700924e-17,2.72682592894817e-15
"GOT2",1300.75825843898,-0.518678616419921,0.218301237222252,0.00351875679944397,0.0152997199421997
"GP1BA",23.4427485687931,0.230714373236043,0.31113514544833,0.267981220906651,0.427097995187273
"GP1BB",2.31145878973106,0.0366332337247327,0.628718144250666,0.839348312138533,0.902717138738031
"GP5",6.73672460969654,0.304964336168929,0.463802483795431,0.195528716833512,0.343081914176305
"GP6",1.72936417078691,-0.0600123519060529,0.507974031855423,0.767879476310836,0.855548123742163
"GPAA1",1549.1060479614,0.216717705800514,0.0969416041691246,0.020230201975768,0.0625923767861422
"GPALPP1",206.110823921669,0.279648140489348,0.152685632811212,0.0433697307748211,0.111809142114263
"GPAM",102.917031400046,0.17362155530226,0.240286534042916,0.353822352163043,0.516915881969312
"GPANK1",340.583571421708,0.320145418231732,0.155921978553286,0.0227856581817651,0.0684469573990188
"GPAT2",1.04468308637755,-0.0597593097968126,0.602708123514145,0.751020484958851,0.843696680883074
"GPATCH1",164.805446150975,0.296444006106722,0.19782843592869,0.0765876425188401,0.172899917785319
"GPATCH2",325.117334354933,-0.264329620698209,0.150331947314462,0.0532693544226174,0.131440620067486
"GPATCH2L",983.355518895847,0.281970035778796,0.10305749163393,0.00425559571669935,0.0179196771757081
"GPATCH3",130.621228125809,0.144968827129079,0.216284006334762,0.412701623735024,0.574492744223256
"GPATCH4",204.211860206963,0.00744145272640023,0.229738203480688,0.967497381182287,0.982130348691272
"GPATCH8",1374.34763473963,0.0701568527909852,0.142285814322793,0.59234536351781,0.72699827153871
"GPATCH11",167.365906467036,0.258575470616194,0.178618021665501,0.0975690601523958,0.207238253971371
"GPBAR1",13.5608744369964,0.261651938662355,0.320743855241145,0.216301245380027,0.367352598827007
"GPBP1",2300.77823643082,-0.164077122414527,0.187708845272781,0.310528925292221,0.473945161643194
"GPBP1L1",2512.58524000561,-0.093842846080959,0.153409248099144,0.500439425133844,0.651886399615793
"GPC1",1988.07762509165,0.0878164087578251,0.117812141831276,0.430642076323446,0.590299790183239
"GPC2",6.03818757466325,-0.158120341233716,0.404338127604469,0.461968035445072,0.619272189749802
"GPC3",3.25761074889531,-1.34965275084512,1.4061353243718,0.00549511134873325,0.0220642418143272
"GPC4",360.727936139636,-1.02677955339159,0.252314292321199,9.42835152583545e-07,1.30396958678524e-05
"GPC5",1.97120184762795,0.00157709568712782,0.481804281094974,0.993822621756559,0.996654510412866
"GPC6",274.075002501793,-0.178574797008283,0.250889070892956,0.350095522185915,0.513633242643114
"GPCPD1",152.858487115141,0.156536198572501,0.207909629781041,0.365259192579671,0.529163989503847
"GPD1",27.4807336293194,0.969212304367523,0.664015974502178,0.00638589449892652,0.0247693109006521
"GPD1L",75.491074043668,-0.407552015321082,0.266981700789196,0.0413090265664884,0.107807737223046
"GPD2",547.869538099705,0.284436365684446,0.204321066682607,0.0962213719895363,0.204956911213555
"GPER1",70.3019541032047,0.72817640126882,0.259883016239104,0.000291875452540139,0.00190383716818714
"GPHN",283.177099536583,-0.146654735187975,0.14608512769769,0.273193895358934,0.43252129922978
"GPI",9731.76555035351,-0.937247322027001,0.191328293840641,1.66176424633144e-08,3.72387496902948e-07
"GPIHBP1",12.8641586952112,2.48085546807043,0.69930437268325,3.01459694668834e-06,3.61751633602601e-05
"GPKOW",208.608495189525,0.19706357018628,0.21518634707279,0.26429407575856,0.422990557616295
"GPLD1",14.2330518627306,0.0557346869595607,0.338541242716556,0.785998362451776,0.867474575099929
"GPM6A",1.98804458064475,0.145008889232189,0.60108332690391,0.474719393159772,0.629823267464972
"GPM6B",12.2518586288573,0.283991687481111,0.383678208409563,0.20507786510818,0.354670472282583
"GPN1",490.571887712581,-0.053937213248003,0.147814117160753,0.68991629703297,0.801419694491849
"GPN2",215.583562094988,0.213620686241191,0.136711133002441,0.0915073423762501,0.197061738253479
"GPN3",262.972645651453,-0.287966213437333,0.169218364681612,0.0547030941381775,0.134132300311591
"GPNMB",5.25641459979651,0.441530163254411,0.837088703616523,NA,NA
"GPR3",9.32785862911141,-0.441722933263882,0.543710206558528,0.0921322609325846,0.198189303486088
"GPR4",4.10754534882357,0.492968817104817,1.22889535517113,NA,NA
"GPR15",2.0942781294614,0.129733684839344,0.527769902989236,0.535260510915593,0.680345010254834
"GPR17",4.41018046521328,-0.0742538480712866,0.522576038052241,0.714372228872448,0.818783237713173
"GPR18",17.4703401263811,1.41811748181505,0.520734468922229,0.000143752032334416,0.00104583040739788
"GPR21",23.1129526422541,0.580307482064407,0.542235058380216,0.0392496023162079,0.103738660964139
"GPR22",7.2329300151198,0.193874198453409,0.454636081659205,0.379716551076159,0.542859850412958
"GPR34",37.7375867216486,0.590551836183074,0.655851697693946,0.0463326630007981,0.117937687638395
"GPR35",4.57268013168929,-0.0550973426819191,0.448160555171872,0.790472807668499,0.869818667732628
"GPR37",58.1198248994281,0.192405033671739,0.280489422839581,0.336228320624915,0.500449432581065
"GPR37L1",2.90107389404119,-0.319470013136355,0.584515450811919,0.18686412905627,0.33227839675824
"GPR39",77.9325404176844,0.259078811365474,0.375712496779866,0.240932173235874,0.396734012741502
"GPR45",9.07286608559516,-0.139005414373113,0.350921789053518,0.507357491753295,0.657026272305506
"GPR52",7.61668621295231,0.671656663986209,0.57819159095714,0.0248755028918935,0.0729326307485664
"GPR55",9.1089130601255,-0.0747776316561668,0.371646937770258,0.719044695378873,0.822092907608622
"GPR61",1.1318200050394,0.125679156741287,0.632001006190842,0.516826769157902,0.664512360156822
"GPR62",2.57475150957723,-0.626292588777506,0.890392225974985,0.0429864154717972,0.110993163790336
"GPR63",36.6699319098074,-0.647384515457285,0.42467157572613,0.0134242731575188,0.0450282087390365
"GPR68",16.832538947147,1.82510128521546,0.891776841162999,0.000416870832917511,0.00257571996584231
"GPR75",27.6709669264982,0.0213874588771707,0.305519794432596,0.915490140236797,0.950837518024898
"GPR82",32.5665745377612,1.08516849569495,0.416995872282514,0.0002517392548218,0.00167891567317101
"GPR83",1.69897377404937,0.107178609007507,0.561395864954465,0.595401699531557,0.729180686045266
"GPR84",2.73971817713465,-0.0522917355136184,0.540539825557919,0.792233664856626,0.87084644662949
"GPR85",51.6080948089456,-1.39271209712359,0.354096123586699,2.72791182242417e-06,3.31122062700636e-05
"GPR87",6.18425767662615,-3.65868220250152,1.45557454688554,3.55630507298137e-05,0.000315164589380329
"GPR89A",221.817982516547,-0.409484896932731,0.138442790615311,0.00128900738462288,0.00662254750853902
"GPR89B",66.6432729682589,-0.192185248266693,0.382009515926744,0.37410787652129,0.537772708171077
"GPR107",3618.60586990267,-0.155168469160364,0.169777014095709,0.302725651385868,0.465250827115872
"GPR108",1053.9098209456,0.285099077905113,0.131058685606186,0.0194359183744098,0.0606602676960152
"GPR132",28.0703357417199,0.486886186303339,0.361716405389545,0.0368948322537833,0.0987034082100042
"GPR135",27.2250286335224,-0.0034713086291757,0.315430036529154,0.986331861138024,0.992128698405952
"GPR137",574.761143221561,0.0702857485720288,0.14000459634204,0.586668198930156,0.722036942000153
"GPR137B",132.748719379148,0.0384832770392241,0.234935739621671,0.83492809941629,0.899577867265333
"GPR137C",17.0605895166826,0.237706407496865,0.312305924374192,0.254951924402921,0.412673099530062
"GPR141",1.1764331879762,-0.154130229010838,0.641442814203593,0.438017626842142,0.597463373851625
"GPR146",67.4962868056072,1.30841433862586,0.351200133709936,5.45981949834276e-06,6.12251012050033e-05
"GPR151",1.16490740773261,-0.283995666059266,0.7294095519624,0.203386376780915,0.352769986177387
"GPR153",413.087317596695,0.380859576599631,0.149864266592062,0.00507991597497727,0.0207880802007495
"GPR155",99.8004621607388,1.13210246756024,0.208989735231702,1.40921744692129e-09,3.93775618025436e-08
"GPR156",1.50754978521,0.147218205159623,0.649659965153771,0.452054190577578,0.610406901123097
"GPR157",64.6570348692281,0.225940344536906,0.181198542889765,0.152107112172181,0.286629587099022
"GPR160",341.04748794764,0.971941154709409,0.157634484027918,1.01589224026391e-11,4.36037509520172e-10
"GPR161",236.570645562708,-1.10597486086859,0.21698688324776,7.29517240626047e-09,1.7554569523114e-07
"GPR162",20.5353850820509,2.30119993762408,0.709768863849526,1.06526154246695e-05,0.000111170434751963
"GPR173",65.1233795991218,0.372719427778462,0.311919505113258,0.081556225505954,0.18127724669278
"GPR176",143.013063168242,-0.221715341764495,0.376579988272161,0.309246193401895,0.472447418222359
"GPR179",4.6702180102108,0.12891595528484,0.438200872997361,0.545433663553701,0.688800221473682
"GPR180",666.498174603889,-0.305762879136496,0.139656097527629,0.0174541227008055,0.0557327070940832
"GPR182",2.4406731275683,-0.0226085986697902,0.474871810291272,0.911993915770193,0.948246595033026
"GPR183",14.888634059909,0.343964698837736,0.587459531331469,0.163734616558791,0.302125607044533
"GPRASP1",22.10836633484,0.827938990989673,0.528687169738002,0.00709001111323041,0.0268835314766964
"GPRASP2",63.7258577862389,0.422774305661645,0.336780841664274,0.0580702511794452,0.140080669335617
"GPRC5A",1915.90626723904,-0.260316489121891,0.335732936071665,0.224959899566635,0.378350441575527
"GPRC5B",1086.08155269552,-0.118557201947322,0.225023095577924,0.512121332072555,0.661074933612757
"GPRC5C",3900.38444632631,-0.325560680529243,0.140377250718454,0.0116850317196392,0.0403611135987136
"GPRC5D",10.1406906099864,0.201994956011911,0.399501130203778,0.355500697431367,0.518924898638622
"GPRIN1",585.322162706532,-0.170808140741014,0.202194688902296,0.314812848970843,0.4786242983277
"GPRIN2",21.3550422661842,-0.462972992432471,0.433724789953789,0.0627573589045013,0.14897256555486
"GPRIN3",588.236763149475,2.66604918064415,0.36377883671893,1.19942546328889e-15,1.11717914580622e-13
"GPS1",592.539387923591,-0.102844526234284,0.215342666640192,0.56003383435683,0.700656365132832
"GPS2",208.576343665202,0.102610462207592,0.228120767622196,0.57314793505858,0.711214566505535
"GPSM1",435.12533891484,-0.215602481140643,0.190988617735204,0.18771067408328,0.333091569407501
"GPSM2",400.724629609958,-1.63953883853818,0.218092764636214,7.22092340701952e-15,5.88505257672091e-13
"GPSM3",40.046449829452,0.89330005647458,0.441475521112769,0.00189028196289304,0.0091132889563139
"GPT",20.3222246917774,0.242918616437088,0.554765060156085,0.285603786269961,0.445842782078248
"GPT2",215.704912676705,-1.44643617953111,0.22748240109887,1.79478008639442e-11,7.18541781956501e-10
"GPX1",2160.05283373758,0.726164488291826,0.152786453983467,9.07105851442246e-08,1.66489186567657e-06
"GPX2",8.90409632549018,0.0491833649944021,0.381581874157147,0.812445842128301,0.885246575713887
"GPX3",2545.51056408331,-0.0461395208425105,0.315686137878929,NA,NA
"GPX4",2253.95499267428,-0.0258232097087708,0.210172393734453,0.881974344765721,0.92978077675795
"GPX7",37.0240890042876,-0.102118390239861,0.374786521260125,0.625718960389592,0.751983148043034
"GPX8",759.668306939072,-1.25967518181413,0.168553886411665,4.41232711643791e-15,3.75239645206632e-13
"GRAMD1A",1133.31712884382,-0.0943443540372611,0.154293178069009,0.500112004207665,0.651649558585017
"GRAMD1C",134.695984865341,1.4579249944663,0.204483272186184,1.10251005854082e-13,7.15429749836062e-12
"GRAMD4",791.047116195051,0.942697284434395,0.189744654098286,1.14438945794331e-08,2.63787549800669e-07
"GRAP",14.2160301979275,5.78320975646472,0.984288297649684,1.89269093827595e-10,6.33611841732869e-09
"GRB2",1443.53897153251,0.202295226511422,0.117540966254456,0.068679553999069,0.159194253149696
"GRB7",513.123218042729,-0.654670282869316,0.423727820490166,0.0125091197019666,0.0426162893653463
