"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFF2",139.500912638986,0.267156417303334,0.210473328264065,0.127089385004125,0.231106440970275
"AFF3",27.1027886303486,-0.246574319859768,0.450410676289773,0.269425306116144,0.408092670063194
"AFF4",6597.68462536853,0.518593189296081,0.0904919988447339,3.0042410052243e-09,4.14292599060405e-08
"AFG3L2",733.031786372308,0.264720221756284,0.11715388746286,0.0159520955435046,0.0434268880445526
"AFMID",233.927569916296,0.777336760338383,0.18956101963545,2.69120179346532e-06,2.12010462695879e-05
"AFP",5.46246731125459,-1.79777708371717,1.77133339283168,0.0020812776599538,0.00771195645740894
"AFTPH",643.103873031579,0.0272361645521491,0.109638265899187,0.792943736548763,0.868918231423405
"AGA",144.718037453057,-0.618847324885459,0.203849074055714,0.000375730377913243,0.00172143577701137
"AGAP1",1936.42566775016,0.174528886290014,0.143735227416756,0.182654956939815,0.305518714447317
"AGAP2",289.584339988894,1.30043674390995,0.40346376865409,1.40421860581e-05,9.33431946257886e-05
"AGAP3",976.584815837587,0.166055775148003,0.112125471543994,0.116043356242876,0.21473515821761
"AGAP4",61.0506513338604,-0.0467737564781746,0.25901664657568,0.811141392394452,0.88189377246773
"AGAP5",55.0880861735692,0.867167549847537,0.382543750129749,0.000929084333033777,0.00381562668803363
"AGAP6",98.687000299299,-0.320942278347702,0.245641146948402,0.096617816202027,0.186062599388259
"AGAP9",80.9010971834287,-0.338567363738733,0.304497730029684,0.114673701137738,0.212659201300573
"AGBL2",43.8286521238968,0.421603343742493,0.476582761667302,0.0890974260370273,0.174484555535246
"AGBL3",23.8147893570373,0.247540850536321,0.350060366627119,0.258735273688237,0.396359811382168
"AGBL5",883.338132039366,0.203016533208479,0.160584637785615,0.156646925493707,0.272189729130034
"AGER",27.1510805617716,0.183788292533255,0.330303594371535,0.38936495275855,0.532433111942991
"AGFG1",1902.95535070532,-0.297540952914082,0.137825471199282,0.0186613094058584,0.049406172783869
"AGFG2",265.610874030055,-1.33061593403789,0.187207664466316,8.95368670946983e-15,2.92269401695235e-13
"AGGF1",626.593691711647,-0.10506201879932,0.112650159619966,0.322531854020725,0.465400555890521
"AGK",608.995493416362,-0.257856659592817,0.12989450012347,0.0319123774419133,0.0768211716556765
"AGL",585.969515489062,-0.350032971602537,0.149683480686399,0.00989290044305438,0.0290218244547459
"AGMAT",142.233713280804,-1.49370761115084,0.518085294374617,4.47770306442053e-05,0.000263775688376671
"AGMO",70.1158103722713,-0.629008446338871,1.14706453826058,0.0309356245472754,0.074943363203159
"AGO1",1556.41115965085,0.422600219953051,0.100068504113094,1.01109030072849e-05,6.93711955588841e-05
"AGO2",2113.35594705471,0.910794296341188,0.137533310930929,9.42432671451406e-13,2.28173969477231e-11
"AGO3",362.937207581398,0.243569231938428,0.148630506794193,0.0704152022202408,0.145584217645514
"AGO4",208.244597805008,0.418086466755709,0.23521897153269,0.0273138016775653,0.0677075556964924
"AGPAT1",1142.78648804681,-0.0465064965795722,0.112729356904431,0.66191547104152,0.772308942788815
"AGPAT2",1548.76085202385,0.862621861178904,0.115919642510927,3.80615592401174e-15,1.33004536860995e-13
"AGPAT3",2028.27224391752,0.229473690161236,0.0913111148340922,0.00883174187425238,0.0263376515523438
"AGPAT4",283.77629360967,0.215180450898284,0.209514200868335,0.217157688280419,0.348058096977896
"AGPAT5",723.35683626238,0.473188401151814,0.11305333112241,9.86055887378996e-06,6.78886021122026e-05
"AGPS",1698.64888498287,0.497862808442447,0.10940780736306,1.69871385781663e-06,1.3994214578082e-05
"AGR2",1261.86419481295,-2.24409102684078,0.197786560912484,8.20765122785004e-31,1.26516383871071e-28
"AGRN",20934.6759270367,0.130025187349188,0.11670670574988,0.235247457568135,0.369937426756147
"AGT",32.2367387661256,-0.418614188396818,0.5666523732125,0.0978370239316798,0.187762712452924
"AGTPBP1",309.008777890241,0.0526071175273965,0.140267691205435,0.682330420885121,0.787583819697086
"AGTR1",3.68102930319965,-0.973239136279119,1.52262435207235,0.0104448751623276,0.030358632542839
"AGTRAP",393.24307058389,0.132426806099494,0.139136172724767,0.299039172031268,0.440260048136451
"AGXT2",5.00042152535136,-0.420015365984563,1.10496115672339,0.054531746857385,0.11894951637618
"AHCTF1",1605.23774072802,0.141738270443437,0.0880055549380486,0.0943969146468875,0.182772979329556
"AHCY",4469.64201700913,0.836199633417801,0.108904217774942,7.5491522488312e-16,2.95012363797282e-14
"AHCYL1",2788.56931051247,0.290622845410178,0.107662463023831,0.00434866904568424,0.014512167739679
"AHCYL2",535.927193637827,-0.585058966380724,0.115325518340212,8.50869852432483e-08,9.0800903559968e-07
"AHDC1",2282.56596659537,0.329274004113266,0.14178609447677,0.0110913085225061,0.0319563287918436
"AHI1",146.134510016259,-0.45638824849525,0.228182729927088,0.0142905800059095,0.0396268671640982
"AHNAK",62165.4979160695,-0.156354142882117,0.14629088673784,0.239487433888242,0.375159120407812
"AHNAK2",10878.617830294,1.70701458679131,0.397633785942142,2.97526938105661e-07,2.84465279968286e-06
"AHR",2270.30276977242,-0.960968616325654,0.134660331317316,1.76858902041031e-14,5.50126356057225e-13
"AHRR",56.7020925193474,0.39348058439403,0.27664933070976,0.0574060105560462,0.123933019676942
"AHSA1",582.69077635343,-0.62337147389187,0.153107271722063,7.86948977993888e-06,5.57007304679041e-05
"AICDA",19.9040717352094,1.73057827792296,0.707534481945203,0.000149073781549835,0.000759214600382109
"AIDA",1656.69778832174,0.739126682428816,0.0958336666396056,1.16239255764815e-15,4.38453628533013e-14
"AIF1L",342.12587116428,1.21611128007252,0.299788980620178,4.82435984025668e-07,4.4206303873105e-06
"AIFM1",869.263124495549,-1.20858311115933,0.118714759095535,1.35698930211448e-26,1.51818649905115e-24
"AIFM2",364.936113519449,0.0217789637955717,0.131246468681635,0.857763397864502,0.914521335580559
"AIFM3",11.1754259997033,0.327713621956754,0.578442391063447,0.163380021193109,0.280732755806237
"AIG1",529.161654743702,0.75561266880043,0.152593106622199,5.7822922195197e-08,6.34634018681936e-07
"AIMP1",557.182739795488,0.0972245909209146,0.12620272147909,0.407509106855509,0.549297885678826
"AIMP2",336.525309740784,-0.548439850229404,0.193273325816984,0.00101817425146074,0.00412653560926524
"AIP",492.546147556995,0.555046200032312,0.134528526347897,8.90585287905952e-06,6.18992469895755e-05
"AJAP1",50.3354744049334,0.208693676137284,0.333754617059975,0.331942576134897,0.475039023366662
"AJUBA",1244.68533017521,0.271476548062705,0.235258046948067,0.148446966998158,0.261113829487187
"AK1",284.233756444097,-0.565162834956012,0.189327384050629,0.000592159801246509,0.00256593550594226
"AK2",2354.15462158577,-0.13375046867388,0.106851215072841,0.186457136713498,0.310269864174926
"AK3",557.942731695327,0.363839894307417,0.152301309337623,0.00823524818428322,0.024879703410401
"AK4",8472.35711023149,0.392894895099112,0.105802456207353,9.40706538212594e-05,0.000507601003680409
"AK5",335.966340273147,1.92012699766243,0.24322010423713,2.52174988766223e-16,1.05057766340955e-14
"AK6",195.416537383701,-0.11596643734576,0.197371686118021,0.488226113511945,0.62459985916186
"AK7",10.6672121458591,-0.112315315819403,0.485623344703605,0.577749743514286,0.702526268014173
"AK8",25.03295743286,-0.228964692717421,0.385050487430729,0.298920988765019,0.440233693073002
"AK9",93.5418662660633,-0.461459351223439,0.237606701839847,0.0157853779251279,0.043032137542798
"AKAP1",1025.73953819715,0.0914328409259826,0.0986700069399486,0.331936411667435,0.475039023366662
"AKAP3",22.676877559635,0.34329933939872,0.399800685310927,0.138861083852737,0.24767547136655
"AKAP5",14.3888762068994,0.172426609272244,0.511640052654891,0.407332302851157,0.549166281579601
"AKAP6",86.1656453539288,-3.38270941821993,0.476939790475324,5.83298315058045e-15,1.97368232312201e-13
"AKAP7",281.65761738577,-0.12614338542948,0.190950493762903,0.44030951603244,0.579916456847549
"AKAP8",742.459409588011,-0.502911883516562,0.116521494241741,4.89549143476616e-06,3.63571481126932e-05
"AKAP8L",910.816766255804,0.124694959842266,0.112913175958544,0.241164857815505,0.376978036335155
"AKAP9",1776.99291076064,-0.628802888980988,0.10104899824694,8.76181194919197e-11,1.56072961151977e-09
"AKAP10",510.342872858787,0.247413957332957,0.126757300508381,0.0354903537308495,0.0836091427966167
"AKAP11",1674.41439821824,0.137821630024346,0.0936084093005421,0.124535411408303,0.227165728846338
"AKAP12",53054.3517938489,0.0916487698465284,0.0990638704565294,0.332555283117993,0.475666127444524
"AKAP13",5628.11755222956,0.100479806593247,0.115699252329247,0.355563190905344,0.499314520440312
"AKAP17A",474.629301188851,-0.643948187372196,0.158719139929233,7.44003164733956e-06,5.30455918980959e-05
"AKIP1",341.007037760779,-0.235285386593279,0.148856676850043,0.0808836986445621,0.16227036172032
"AKIRIN1",760.861457917932,-0.108569892307007,0.127542114311635,0.359303302684012,0.502886876325192
"AKIRIN2",626.87571991011,0.137713511863624,0.142619694046674,0.290109903081107,0.430218566054964
"AKNA",962.25598873427,0.706210974962986,0.193520615232859,2.62001376983781e-05,0.000162919995647512
"AKR1A1",1475.08558024388,0.732437627264303,0.0990674021632046,1.40535361191075e-14,4.47166758211876e-13
"AKR1B1",2066.78333718958,-0.629552844314009,0.176114238979905,5.47840014816475e-05,0.000315324848129336
"AKR1B10",68.1692360642082,-1.18066035334964,0.501939839173976,0.000307143169082851,0.00143806857397448
"AKR1C1",56.5700322139574,-1.95913262983993,0.4291316861896,1.35525159574364e-07,1.39063649317689e-06
"AKR1C2",26.8322129211814,-4.01873210431793,0.873236786062816,1.88097066031559e-08,2.25732750610365e-07
"AKR1C3",654.097040294468,-0.580901733718644,0.156727483425558,4.32972674474908e-05,0.000256037080690128
"AKR1E2",84.243624209252,0.391026016850548,0.253574684206705,0.0479050018686194,0.107174018855565
"AKR7A2",1094.92990586202,0.404595070587462,0.110098452380308,0.000105038064432991,0.000557457179754738
"AKR7A3",19.4519392856686,0.12796695844834,0.382952298903612,0.546488166941971,0.67638957707084
"AKR7L",3.91967232509216,0.0663881547141062,0.490826431262034,0.734681441398541,0.827142699902023
"AKT1",2595.56527537638,0.0130951697466468,0.0701490734707922,0.848422298509952,0.907981373696564
"AKT1S1",1515.39049949705,-0.21290123744834,0.125611736255112,0.06817863221462,0.14199346980663
"AKT2",2035.02744690572,-0.107476549721961,0.0803503777420942,0.167471441052305,0.285948467903831
"AKT3",1572.44245284867,-0.114602972046864,0.104721148156969,0.249150692113685,0.385207572906849
"AKTIP",276.722249708241,-0.045083575730533,0.145734838805174,0.73405276230196,0.826860622612718
"ALAD",272.870503419533,-0.958115333139664,0.214420975203996,1.64768189415009e-07,1.65400078998149e-06
"ALAS1",522.862191051192,-0.565318303916075,0.143000020006879,1.74931823992077e-05,0.000113456250315198
"ALCAM",1820.52270646245,0.905337919747412,0.0963870465076759,1.60745227324027e-22,1.19893469820765e-20
"ALDH1A1",1576.20015470667,-2.30569537642369,0.635756567093929,4.01634774303942e-06,3.03975953296159e-05
"ALDH1A3",822.859729990456,0.60208138416742,0.193386892071062,0.000321252440769968,0.00150058421239117
"ALDH1B1",670.040987157785,0.106210858292958,0.166662177835546,0.472086150451211,0.609856705951174
"ALDH1L2",21.69580434464,-0.588039141963463,0.482770586324963,0.0281110056042635,0.0693104263752832
"ALDH2",783.976741906478,-0.0728001839241144,0.189095253703574,0.653878411683706,0.766606541476215
"ALDH3A1",28.8169428468731,-1.01578757706331,0.535745531928646,0.00157360980437026,0.00607420389984103
"ALDH3A2",421.691582034847,-1.11920369586048,0.173018952048734,8.13598270963416e-13,1.9941782355257e-11
"ALDH3B1",335.75486202127,-0.195518280217778,0.192854691282365,0.235028473891347,0.369825248799278
"ALDH4A1",212.565753799729,-0.450179036218495,0.336948507492687,0.048075778805174,0.107504074687972
"ALDH5A1",383.70469705761,-0.856383192739718,0.157874559047547,2.29755539507545e-09,3.2425214644844e-08
"ALDH6A1",134.450299025176,0.113349837100653,0.282176993179211,0.576668326316885,0.701703024229582
"ALDH7A1",775.653475362274,-0.2356768947722,0.151853742224475,0.0854072778290783,0.169095927689853
"ALDH8A1",5.41341385963281,0.00551592534039132,0.543594786809169,0.975896563040678,0.986461799446028
"ALDH9A1",829.76796355063,-0.0899723172911349,0.122782772782539,0.432478124591344,0.572879692777209
"ALDH16A1",365.623045249154,-0.131780797767822,0.13619944554003,0.292700943175158,0.433181159021653
"ALDH18A1",3790.46372678625,0.373409725881553,0.111065908056144,0.000377407637672388,0.00172854940819711
"ALDOA",54743.3693206944,0.0751750219532884,0.0847637565724795,0.35867685684966,0.50229174817578
"ALDOB",47.5413099446949,3.15705475917582,0.909707914006806,2.66058447907438e-06,2.10315034063811e-05
"ALDOC",1905.15708767844,1.19257867726672,0.162726069640371,1.51758008478887e-15,5.65951304200967e-14
"ALG1",532.020685077338,-0.541805380612263,0.137252625696417,2.00815173321093e-05,0.000128087765493495
"ALG2",381.054519856329,0.026161585102733,0.126321462102038,0.823919446127967,0.891315851226862
"ALG3",918.914467022342,0.278715435775216,0.133131557719359,0.0232056257343739,0.0590917117865216
"ALG5",268.795831624739,-0.218223416836055,0.161872004239476,0.130301789462438,0.235466552717521
"ALG6",156.721420600057,-0.182537897184743,0.204145183136617,0.286514562396304,0.426116694267145
"ALG8",420.995149130319,-0.119057914351289,0.154310502127484,0.391446185982312,0.534397352518142
"ALG9",482.58417803095,-0.0754637558738486,0.11688443999175,0.491867289374642,0.627535421833292
"ALG10",287.422726054835,-0.151494514390585,0.186709495263539,0.346247360723695,0.490341806970486
"ALG10B",643.882271125882,-0.0334937202524844,0.13673060815543,0.790083110227001,0.867222326780535
"ALG11",167.452675412228,-0.173698311698837,0.204165335885993,0.310483549958036,0.452736839244044
"ALG12",639.357586444408,-0.343721558907567,0.106667894993694,0.000681996947225004,0.00289958432388982
"ALG13",375.997139887749,0.00849737570227112,0.130358175505322,0.943929891608446,0.967787996917003
"ALG14",86.8507707347582,-0.137325619603682,0.237626867248385,0.465030263402902,0.603947279927772
"ALK",7.02714127303579,0.276090238906076,0.549579236381026,0.220761753172109,0.352309651645769
"ALKBH1",77.5668376627836,-0.0730019445012848,0.221840011717334,0.68581776192966,0.790588409849365
"ALKBH2",220.592281301429,0.0294258214101949,0.17964380578593,0.850807093620096,0.909750997873676
"ALKBH3",231.719683059455,0.0651276713021728,0.159670317154063,0.648498016316507,0.762554075297415
"ALKBH4",214.46778133861,0.115926339158771,0.179373503326033,0.457967984117799,0.597066990289091
"ALKBH5",4381.18062233629,0.136621773889775,0.0850481082731524,0.0960446677730748,0.185136539671511
"ALKBH6",173.19793097624,-0.357727668127162,0.189420570426651,0.0282839376487891,0.0696389255988053
"ALKBH7",417.805861031789,0.559004269783721,0.140734174769076,1.67017575500785e-05,0.000108934406437348
"ALKBH8",157.56089511646,-0.436936881359878,0.193546237090302,0.00858108227083531,0.0257061875066504
"ALMS1",951.7946611909,-0.0253140150949442,0.123749040517614,0.826508824171889,0.893141993903771
"ALOX5",183.07929705774,2.40851635326946,0.356321334393695,7.73529850596679e-13,1.90269142151201e-11
"ALOX5AP",2.28281043407869,-0.267428853064278,0.829310772972789,0.164183455824214,0.281572099026721
"ALOX12",14.9307204289071,0.153318613493484,0.380094291248926,0.47393595643647,0.611619862664478
"ALOX12B",47.8806211459429,1.06694641550328,0.466327098351184,0.000464339789174371,0.00207834207981113
"ALOX15B",8.81998234317074,-0.165131671194738,0.617775460134067,0.389394244487392,0.532433111942991
"ALOXE3",6.81217971599809,0.213868781653324,0.47507625577988,0.32606891841357,0.469195555281583
"ALPK1",143.866102226878,-0.44331502437946,0.265787014170602,0.029604543810786,0.0723070134308159
"ALPK2",229.965828338043,-2.13654932575501,0.25154561728005,2.07218912920616e-18,1.07668463631e-16
"ALPK3",282.313306622111,-0.31809883789789,0.186877894516151,0.0485614012263403,0.108450147973764
"ALPL",64.5043469558647,0.301367811679263,0.313500508898545,0.162109630991466,0.279060294173546
"ALS2",592.199220139413,-0.0229029162760767,0.12046073457526,0.839112516892344,0.901978030786029
"ALS2CL",87.742344947378,0.66502980876143,0.327164035298896,0.00434957063804407,0.014512167739679
"ALX3",11.2486458604463,0.0184611685710713,0.394416046694975,0.928701220223572,0.958548060113
"ALX4",20.9600187586563,0.0117560943091102,0.37171006198458,0.954949919703359,0.974700297546712
"ALYREF",866.093043354792,-1.14409208206729,0.148093973459372,7.7457353340873e-17,3.422184276745e-15
"AMACR",1014.57396092683,-0.169729655194643,0.179024472960228,0.276350672110927,0.415302855859103
"AMBP",15.2523728766128,0.142502062690319,0.381922301867019,0.50403122840647,0.638270218337085
