"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ABL2",2383.3424934396,0.17864288887089,0.44382211276814,0.636776016755108,0.780457005169493
"ABLIM1",3385.48990183997,0.545976331968511,0.366822646007971,0.098014642742663,0.239399261606888
"ABLIM2",13.4997328762168,0.426652314839533,0.882720577183612,0.25796346073817,0.444115471595174
"ABLIM3",803.698945038296,-0.315645388537322,0.669691392575632,0.470409113925917,0.648777596964125
"ABO",9.53234750705489,0.361326217120688,0.909747259375454,0.303942253468154,NA
"ABR",2659.75970185823,0.778128537454661,0.380576625650717,0.0217495245490805,0.0893835299210599
"ABRA",6.7457119956604,0.231018277302842,0.889899157799735,0.49413955716274,NA
"ABRACL",203.384211348813,-0.908400257172983,0.648773741777088,0.0449200949324661,0.144369830837442
"ABT1",360.094304210797,-0.126339935353881,0.492488696440982,0.753461734766161,0.856833214399794
"ABTB1",336.515364677167,0.00114944443030426,0.528500822610828,0.997796359444738,0.999129577876756
"ABTB2",964.443594213954,-0.135719958487055,0.55600161856543,0.749261843003544,0.853827597066909
"ACAA1",528.63510219435,-0.979336681520795,0.430938437331656,0.00822757156464742,0.0466485365970664
"ACAA2",476.095298397434,-0.374666768598312,0.374320293446825,0.263823046357874,0.450775284720481
"ACACA",1638.04883629671,-1.4435826821711,0.441107778124711,0.000120315794585238,0.00254199539471962
"ACACB",547.762144620886,1.19324710823035,0.42159333639184,0.00106102771660429,0.0113117097150951
"ACAD8",200.877112809799,0.696991513342512,0.541015498662639,0.0992340751466941,0.241221545004557
"ACAD9",699.945802975931,-1.00596132784403,0.381066047222284,0.00299727790734122,0.0232964979967517
"ACAD10",398.778067702378,-0.0603691133832663,0.417924872244063,0.868073095169862,0.926545847223864
"ACAD11",931.37517796847,0.401375269612419,0.449121398063182,0.292406816335412,0.481175773716501
"ACADL",17.9047916072655,-0.781133923776889,0.95038126199907,0.0670387139503522,0.187625926126425
"ACADM",653.83736843121,0.334288128084951,0.363721829689969,0.308098160108126,0.497486762962931
"ACADS",558.250546282051,0.246544497098276,0.508475968205229,0.54667524451427,0.713339489949454
"ACADSB",530.365111750981,1.13216259513426,0.512626518750998,0.006135044411525,0.0379604010698536
"ACADVL",2412.77287900822,-0.398968127804882,0.443241353383695,0.291228772208826,0.480229686505363
"ACAN",28.8818852744009,0.859506242646127,1.41494551027115,0.0220571689632158,0.0903187589335685
"ACAP1",28.0812754157803,0.521045956268995,0.742259509570297,0.231271702409365,0.414584680295405
"ACAP2",1086.52270243291,0.131116222344779,0.336178614199994,0.67043855559617,0.803743972738798
"ACAP3",429.890591349194,-0.371618512858289,0.613860785068474,0.39514102003748,0.581909212261877
"ACAT1",941.186912294202,0.946995437186827,0.388079361149884,0.00587452261831497,0.0369587250159667
"ACAT2",1907.81135731634,-1.98935196519852,0.901147587651079,0.00027335562502932,0.00455831238596013
"ACBD3",1252.87524700792,-0.0412832915421407,0.41765016885261,0.909520726838223,0.950791339945759
"ACBD4",232.590023860331,0.427808110353971,0.529763269899535,0.305494516554806,0.494850621857372
"ACBD5",975.210714975468,0.183967918272182,0.397585480351072,0.599975831785431,0.754410984696644
"ACBD6",464.517491297342,-0.262658375441428,0.394147901505757,0.451113863761807,0.63295050928694
"ACBD7",17.0015186272907,-0.109210180154738,0.764723067937362,0.787927746443459,0.878386374666579
"ACCS",53.345827333145,0.444791415106889,0.630160162041352,0.311741422413535,0.50139953560768
"ACD",252.283464711838,-0.846777877487533,0.463794340385134,0.0295302411453964,0.110090317994384
"ACE",34.9584235902825,-1.30954259610097,0.985175743597366,0.00934059856039147,0.0507892555097684
"ACE2",70.1918892514009,0.151961297873016,0.831098232482385,0.680402303369347,0.810048158576346
"ACER2",35.5779616544789,0.131774708205261,0.704028774765445,0.758350597053495,0.860175493952906
"ACER3",538.609867069184,-0.313158981545568,0.40195646976338,0.375735802114803,0.563148630050919
"ACHE",51.8440963949446,0.645621625739025,0.776427816493726,0.141060869439105,0.303812065596159
"ACIN1",1900.0870396639,0.545484586440034,0.400295067800284,0.121588473907512,0.277082515039299
"ACKR4",50.6920815180444,0.920775112977546,0.742756413005458,0.0461420696491542,0.146976656700887
"ACLY",17162.3444223898,-1.74271417194371,0.335145562529677,9.66834457742395e-09,1.44911423431037e-06
"ACMSD",251.945257328474,0.248149633333804,0.430164757499581,0.503158794879749,0.676971490840427
"ACO1",894.231991631409,0.333553802949886,0.341645272580048,0.285172302204447,0.473492681755377
"ACO2",2170.58135159362,0.394243743766059,0.400163185001061,0.263204913684123,0.450037659419639
"ACOT1",55.9531212526988,-0.688506137328676,0.881453882817548,0.103645208784903,0.248016521397382
"ACOT2",283.64688622856,-0.0721740722324152,0.635775644834368,0.868423547137569,0.926615149656229
"ACOT4",11.4994123384256,-0.846791936020053,1.07551394266247,0.0448331761388343,0.144163216559503
"ACOT7",731.432555482683,-0.749221448552142,0.590085830576404,0.087120709584763,0.221143223771644
"ACOT8",172.91994786327,-0.740099123333646,0.528446566388435,0.0769077290459167,0.205582137651066
"ACOT9",312.954532245328,-1.00957979359162,0.558320613956779,0.0191828131337559,0.0819822339228614
"ACOT11",21.1318501595615,-0.77418855908138,0.852220415151929,0.078928283840997,0.208792843881707
"ACOT13",403.978212711287,0.470880198399657,0.42110045072404,0.197344998427776,0.37688131913804
"ACOX1",1236.50379264655,0.167512612537835,0.451732089770258,0.661488703947522,0.797592853330629
"ACOX2",87.7410606864894,-0.308932594422338,0.74301319163041,0.464790437364818,0.643900414385532
"ACOX3",204.59855967604,0.659787189972938,0.50379864426403,0.105894085472645,0.252110512663669
"ACOXL",3.15916407701667,-0.069906256379522,0.909058866557176,0.816675827734425,NA
"ACP1",962.436854177211,-0.163250358605721,0.421321360937816,0.655093035002462,0.793572367572969
"ACP2",569.857671489229,0.145521935827609,0.361279184676638,0.655652956683278,0.793786816320913
"ACP5",52.5926907860462,-3.60334428167184,1.42335022479727,1.13212788947266e-05,0.000441079795470387
"ACP6",124.848684754204,0.0608704138051584,0.610272991735801,0.888543019764408,0.938607520889376
"ACRBP",9.49579211478688,-0.0114033750333375,0.818344850428658,0.975568196373883,NA
"ACSF2",44.3080475500053,-0.282076336887003,0.71594360212464,0.510949376644646,0.683048389489368
"ACSF3",281.205100071513,-0.226926180724678,0.527109760818249,0.585371955162144,0.742349065176759
"ACSL1",1940.87297000013,-1.54494229271211,0.601510742134893,0.000616630843723288,0.00767925410462824
"ACSL3",1216.57584169048,-1.29712630635495,0.56901202998446,0.00300484324302356,0.0233140699854568
"ACSL4",4198.16309052916,0.235218443683857,0.408756313344535,0.510948677683856,0.683048389489368
"ACSL5",95.9455773501154,-0.405094087275196,0.725031576962743,0.348555223106516,0.537341909774567
"ACSM1",3.20551714675109,-0.114939358914083,0.931667321943232,0.689081013633787,NA
"ACSM2B",63.400628809528,1.80613898264174,2.3372098450182,0.00168070871627287,0.0156636642613873
"ACSM3",133.049906242317,0.417446652166172,0.673035472759983,0.342356505606448,0.530869265022656
"ACSM5",99.2681201296319,-0.0431892077578767,0.997180937839554,0.842425883906119,0.911588341133956
"ACSS1",423.685358572405,1.65298585917391,0.509511085674996,5.99380883513096e-05,0.00153028305730598
"ACSS2",816.910690187333,-1.05977923719085,0.592601704020721,0.0167027693531473,0.0745857979527151
"ACSS3",126.942999158285,-1.73689135084761,1.20869368820453,0.00230773119172681,0.0195742312800264
"ACTA2",822.142260569903,0.713730284448794,0.570259789212581,0.0986921214914145,0.24036276578104
"ACTB",82447.0281284426,-1.1406549816185,0.48923920179861,0.00455246789386931,0.0311484645370005
"ACTG1",41945.3762377993,-1.40973919951119,0.480810848406771,0.000390952708272276,0.00573817684722211
"ACTG2",18.3462359884954,-0.904023168281586,0.937482843390207,0.0442175046402803,0.142760012447332
"ACTL6A",630.477233607085,-1.15306591460822,0.441331744535794,0.0021838528152097,0.0187579013124821
"ACTL10",32.2394955495106,-0.326737048094921,0.721653960384214,0.446705387623841,0.629190341440325
"ACTN1",5863.86654191178,-0.241652452399649,0.553340929708195,0.568923666990247,0.729871850811309
"ACTN4",15921.8543574548,-0.883791279343404,0.55582410281754,0.0394898373810004,0.13263833712406
"ACTR1A",1803.58961914894,-0.375762643036159,0.494740563003148,0.351736870097392,0.540594814072863
"ACTR1B",958.614674345635,-0.67051628002537,0.344387996197283,0.0326056287821351,0.116914075621841
"ACTR2",6912.67345218487,-0.728011919989364,0.418555308978578,0.0452249753521749,0.145020434429073
"ACTR3",5702.35977737925,-0.94771646691157,0.410973301702269,0.00820803103341246,0.0465999622841688
"ACTR3B",105.854589701364,0.595356569227419,0.582174202375373,0.170244170938862,0.342531702110093
"ACTR3C",119.740521971741,-0.162490751137968,0.738845530636724,0.697738209473559,0.821752930798306
"ACTR5",93.7579337797959,0.0551108807355312,0.656509667117594,0.899183549889705,0.944402178532139
"ACTR6",194.942508745246,0.104728201266548,0.517640116227309,0.799523436128551,0.885457262987764
"ACTR8",351.274743130483,-0.227187875801315,0.567805269042669,0.595444378267051,0.751022898705154
"ACTR10",472.380284144485,-0.176113676383351,0.481379869247925,0.657567642541705,0.795137292014635
"ACTRT3",35.1810557937878,-0.325654637082706,0.737856458073455,0.443550312566159,0.626686368203711
"ACVR1",584.475172697337,0.193948175987651,0.453455712879164,0.613033891200284,0.763744550546804
"ACVR1B",1594.51063453024,0.391184214016904,0.407400341984289,0.273091705635572,0.460636611915423
"ACVR1C",17.0409907185757,-0.081105524972109,0.879838121916107,0.804149017983545,0.888298251644687
"ACVR2A",286.642035176435,-0.398008233939518,0.548533714225036,0.347330259127604,0.536102193031945
"ACVR2B",434.302802198632,0.682368947196178,0.419948843045567,0.0611489928365429,0.177389830359817
"ACVRL1",131.201592415173,-0.254434293896613,0.685825650537899,0.557861125534574,0.721757970885597
"ACY1",324.155057482719,-0.682845939646428,0.590563693785542,0.118290762723819,0.271486996415322
"ACY3",21.539341626467,-1.97711549922157,1.93528918987845,0.00194279674181446,0.0172964573659792
"ACYP1",26.5107313652671,-0.00913340355512057,0.712075240010381,0.982861971631553,0.991244512352324
"ACYP2",66.6905491615317,-0.0493624795732644,0.666749172704672,0.909463447543946,0.950791339945759
"ADA",186.976844148875,2.56364389295491,1.20225212223033,8.81458732662687e-05,0.00201611925567731
"ADAL",98.269371209587,0.369163907936672,0.601116162685657,0.396406236442824,0.583129813058087
"ADAM8",148.166440676156,-0.75976338275402,0.734626060432533,0.0925596663959547,0.230134689673002
"ADAM9",3562.80944228847,0.218947058745868,0.534125055208714,0.600695701767157,0.754650682224784
"ADAM10",4308.39363228024,0.792227827472841,0.461030181858551,0.0409765739448716,0.136147583285474
"ADAM11",24.6386356058501,0.698819195797094,0.811782206981669,0.110531924201532,0.259667474521025
"ADAM12",1608.87848959102,0.555742259124395,0.625833778306681,0.20794895794299,0.389632651073788
"ADAM15",1454.14628751973,-1.07404072273666,0.406933118006381,0.00253065531537797,0.0208811844027949
"ADAM17",994.747844288776,-0.702924825920046,0.468710551102037,0.0726468686106299,0.198609679420477
"ADAM19",174.586248829852,-0.195987119970534,0.753608212069245,0.635726722807888,0.780210435869152
"ADAM20",12.4266979258074,0.730877511357556,0.977979588683063,0.075871020413815,0.203837368214256
"ADAM21",4.63155320105806,0.0275857235789544,0.878220062891385,0.932547485731657,NA
"ADAM22",121.313022166399,0.785034047343811,0.711864969241569,0.083491319801655,0.216238953907925
"ADAM23",18.7999309498852,0.693892964550032,1.19079255685255,0.0535202992837682,0.162499669417351
"ADAM28",41.4228281871874,1.05887441719352,0.782403185214887,0.024972203710271,0.0980418721937913
"ADAM32",20.8220060766798,0.218814090942211,0.74116819866613,0.601817624793359,0.755463891727268
"ADAM33",5.22377966236657,0.39497878164723,0.988891206131151,0.220289104614557,NA
"ADAMTS1",6566.66837900394,0.183383195325528,0.50206014556887,0.651781081916702,0.790912643833165
"ADAMTS2",101.902133830167,0.513354163204259,0.989475892882249,0.149540600095655,0.315626447551332
"ADAMTS3",73.6903569993263,0.661344164567492,0.646563646257502,0.138045447962614,0.299556976161421
"ADAMTS4",32.7637692074506,0.165456251734578,0.907075880745324,0.599209138117442,0.753739277642889
"ADAMTS5",288.313290206538,0.685754501016586,0.738816267054143,0.124692597491097,0.281613843651228
"ADAMTS6",80.1978935506908,0.189312637227213,0.85924989157598,0.591784995641514,0.747802107168507
"ADAMTS7",100.667519657554,1.53506373817213,0.816165686368322,0.00240604065881984,0.0201003003235179
"ADAMTS9",1047.54247646227,0.870604871710938,0.36520345447144,0.0080135469055081,0.0457814294063557
"ADAMTS10",119.832178849079,1.37403171506398,0.625731751893792,0.00266086890299433,0.0216012947585372
"ADAMTS12",78.720164219648,2.64727940582531,1.76583530231948,0.000413564462227532,0.00593334600087698
"ADAMTS13",33.3121171520525,0.661451124179927,0.75558384366055,0.135474917801032,0.296196432971632
"ADAMTS14",36.1020612240469,0.739068072316199,1.03967478568085,0.0661114146950271,0.185847180762278
"ADAMTS15",126.242834741733,0.187742933228004,0.635176155842333,0.667041759100697,0.801557443024229
"ADAMTS16",97.1676608087215,0.868295928822228,0.787364566561883,0.0575570014049828,0.170410457331973
"ADAMTS17",18.9210942834351,0.0683284691292878,0.829258689512373,0.851780935782247,0.916760084638492
"ADAMTS18",2.72576736609997,0.214534072117637,0.953156460235464,0.460696305087625,NA
"ADAMTSL1",189.170273122369,0.922174734968981,0.665802159090073,0.0431182479550671,0.140062845218653
"ADAMTSL3",201.88606943113,0.860437610530116,0.577185497039788,0.0483472445749669,0.151498895267564
"ADAMTSL4",401.769840870845,2.33809858527379,1.01197730161883,8.09658187360597e-05,0.00189266886366496
"ADAMTSL5",39.4531067734986,1.05259488843406,0.789293637533149,0.0257820027584263,0.100141071689741
"ADAP1",61.7081226317258,-1.14819996279286,0.718327994044875,0.0149382486845749,0.0690040929084422
"ADAP2",83.3537970982318,0.743132106580808,0.784255805551115,0.095922731246588,0.236146008904644
"ADAR",5763.93738458244,0.397014832317758,0.35906527075859,0.221378741768524,0.403839819329868
"ADARB1",562.769179385612,1.23024656544285,0.628293179381238,0.0069432299387306,0.0413349296352467
"ADARB2",6.13805547767685,0.28326945161423,1.09751758088109,0.202694573929319,NA
"ADAT1",333.211193201056,-0.0472737977166446,0.532039656364647,0.909822851487584,0.950951113951253
"ADAT2",91.4157378867271,0.160689843080184,0.65522008772284,0.712331228995714,0.831024112556608
"ADAT3",65.7584895749323,-0.898025202869785,0.663592636217199,0.0483512172808409,0.151498895267564
"ADCK1",41.0842706097232,-0.0227036917688998,0.677219885139495,0.958153616066204,0.977860057520576
"ADCK2",671.544922309737,-1.53162608914535,0.426320854246304,2.88903501452714e-05,0.000877689708194469
"ADCK5",103.749765838865,-0.640147011654417,0.635437318370311,0.149582017323008,0.315626447551332
"ADCY1",62.5596674583784,1.34849985238247,1.05585880232686,0.00833348387348189,0.0470605427961699
"ADCY3",414.812500305877,-1.58738099960654,0.443453365607402,2.4603532794217e-05,0.000788029292841582
"ADCY5",599.419154379425,0.682296024710157,0.760910164294448,0.124371795556744,0.281420689665747
"ADCY6",987.42762233215,0.0717293001098829,0.397935137448382,0.838089099326631,0.908702563865641
"ADCY7",726.577703731838,1.18731172924578,0.381352035590577,0.000453862262886407,0.00625971319840554
"ADCY9",515.726731376471,0.183311210469063,0.468623181250346,0.639377581254097,0.782996826634512
"ADCY10",14.165634204348,0.247823323314921,0.806782965356119,0.526442913740796,0.695622327521464
"ADCYAP1R1",2.71901088198281,-0.208182561572038,1.01252913689155,0.397826382363398,NA
"ADD1",3351.34760663784,0.311128653178712,0.444553091681278,0.411354984717488,0.596478773651353
"ADD2",299.335138952183,0.430736350014507,0.48712131517787,0.281786593986426,0.470074794734459
"ADD3",897.919164706614,0.179875176808094,0.440465559220089,0.632789202560759,0.778309947926634
"ADH1C",21.1458699185919,-0.113157712470262,0.876030100617804,0.733751728066221,0.844215390189078
"ADH5",1866.28783848649,-0.426564835948984,0.380963169693,0.209316752026075,0.391183133462255
"ADH6",50.262823174932,1.50529613080713,0.893211058978454,0.00347235935289454,0.0259611843637773
"ADHFE1",45.0557753390217,0.587106099339832,0.837516553661881,0.160671350567575,0.330313539814573
"ADI1",855.1868636374,-1.02903018473413,0.447853207154519,0.00680879671479345,0.0408207388924558
"ADIPOR1",1832.31588299405,-0.960963530361474,0.354025893800584,0.0026907263587547,0.0217098504183248
"ADIPOR2",2598.27161472364,-1.05939873846501,0.371688818675711,0.001436293629351,0.0141610465018164
"ADIRF",331.952211390174,-0.664018436306892,0.757637619856156,0.133900426946266,0.293916512628433
"ADK",240.754650423108,-1.0618769362462,0.499879891125318,0.0091020970540975,0.0499615323003887
"ADM",1453.55420966882,-0.492766776264214,0.415009727695693,0.172932423073436,0.345919150566112
"ADM2",171.384687091552,0.625969959940048,0.585201739943025,0.150324525483108,0.316603480683551
"ADM5",20.4997756272218,0.29353021712264,0.754251460115022,0.48256198036822,0.658861818657284
"ADNP",2914.83707072911,0.757969387131131,0.356783376697557,0.0187984773068692,0.081156421853444
"ADNP2",1079.1746605249,0.767645176470975,0.406512874424178,0.0310783997916105,0.113537201947429
"ADO",899.903009343427,0.0262335854087136,0.340371480459034,0.932828325621605,0.963065872643375
"ADORA1",518.751801074524,-0.946950788596849,0.740874751460296,0.0409619455294715,0.136147583285474
"ADORA2A",28.9768943752752,0.515834901785553,0.801633225388098,0.219438029511937,0.401840371658177
"ADORA2B",138.893370028915,0.885040673371356,0.582839847802568,0.0431991147791845,0.140207207877634
"ADPGK",754.585307713178,-0.502278538270194,0.422746770659863,0.170226706201342,0.342531702110093
"ADPRH",122.572976725508,-1.5177632073896,0.832544765146603,0.00278346321076857,0.0220942811870352
"ADPRHL1",30.6723856518134,0.137843185396093,0.850228594587846,0.697322249727384,0.821517057659226
"ADPRM",96.6334116443927,0.757768090717064,0.607499270276988,0.0864834506658011,0.220492127573005
"ADRA1B",212.485820755216,-1.52062856374488,0.924400556126383,0.0034495197582924,0.0258359093007908
"ADRA1D",6.00277406956601,0.525578111840147,1.00492525458868,0.138212957771163,NA
"ADRA2A",65.7488002469179,1.86762044420757,2.3830502977094,0.00151261910106557,0.0146413719659068
"ADRA2C",36.3314078510309,0.478436776873201,0.851218569634222,0.229935133445727,0.413344659249126
"ADRB1",3.05199946311173,0.158008301996586,1.03142443000623,0.458827881758519,NA
"ADRB2",85.2497039161426,-0.155464102537907,0.748137676630698,0.707684740697234,0.828210876031853
"ADRM1",1294.96414955491,-1.35664088582899,0.408857273686801,0.000138605219004883,0.00282081547942846
"ADSL",717.277336599263,-0.986057164187355,0.359647837382574,0.0023509755607137,0.0197960533003916
"ADTRP",33.5184028304992,-0.260501195665829,0.801450762622376,0.509653227577826,0.681964301999949
"AEBP1",433.298650693104,-2.3375705911434,0.685086947997601,2.17252472763684e-06,0.000120864476113945
"AEBP2",1007.59459119489,-0.353795489823413,0.347557555157833,0.26350448972439,0.450489425535256
"AEN",1060.02048627751,0.0127297776044336,0.568977844375545,0.976253385021528,0.987884680315669
"AFAP1",938.577846498415,-0.366904867627775,0.520836409651963,0.375542816165574,0.56302604811378
"AFAP1L1",331.568773378402,0.351771963544383,0.591163522633695,0.417090079221125,0.602190345566311
"AFAP1L2",73.2867258268187,-0.478862636336119,0.671757980352572,0.278085226341844,0.466220000473101
"AFF1",3570.59889441831,0.265352167395528,0.320451606862615,0.370238697031388,0.557743999075308
"AFF2",226.34925281362,-0.0600307955462041,0.940080976821202,0.826107839732256,0.90262554701449
"AFF3",767.612063307299,0.0798842706671529,1.00145015822685,0.714740334221047,0.832410754692442
"AFF4",7001.12059593249,0.718772173324242,0.316710042999576,0.0141088472779747,0.066498969412282
"AFG3L2",1387.04620330901,-0.089832923709889,0.391270412751175,0.79556544669621,0.882629167439304
"AFMID",188.09828507637,0.277800373234002,0.531727434822462,0.50597061699178,0.678751842060714
"AFTPH",711.817678562582,0.215767099397861,0.416676179334968,0.551884777694779,0.71723153643372
"AGA",288.036175480046,0.0932615575684598,0.573859972453397,0.827825535535649,0.903475535553003
"AGAP1",1664.68799595384,0.450436134263524,0.377798188982507,0.182150563017117,0.357896078475952
"AGAP2",10.3276583792577,-0.0143638743709338,0.810084638567964,0.969688949162868,NA
"AGAP3",938.905484251834,-0.11999946931411,0.464074249413044,0.757675449704794,0.859682087289416
"AGAP4",45.5499181976501,0.512231491117049,0.665326199759687,0.247140495712038,0.432436466882484
"AGAP5",48.7832465488187,0.694875533278625,0.675307180780925,0.121598770925017,0.277082515039299
"AGAP6",94.6864906731574,1.03346682869598,0.586018634236101,0.0189701616453233,0.0815384140895474
"AGAP9",63.1226147004846,0.377430649084667,0.751654055009694,0.373086597708639,0.56050981778397
"AGBL2",35.2795826403408,0.802884925780985,0.77540007279475,0.0759406401045015,0.20392931407347
"AGBL3",29.6766711594036,0.42108185037452,0.760922672557163,0.320494676240368,0.50981423090302
"AGBL4",3.2668719772903,-0.156711082347379,1.03055411122869,0.463084192697754,NA
"AGBL5",914.587641344212,0.517910373402302,0.403946694489061,0.144239548706792,0.308403790358175
"AGER",34.2113205912653,0.364424850136778,0.716142278906372,0.399109808398,0.585857697775149
"AGFG1",2638.08091848951,-0.409582512185305,0.419898336005477,0.261234142221849,0.447809872430887
"AGFG2",226.38953424052,-1.65683244647952,0.616846968139601,0.000296060794207371,0.00483565963872039
"AGGF1",860.748077994519,0.392606618823167,0.344311737609909,0.211196338857597,0.393253633008738
"AGK",463.755021018789,-0.136885150167903,0.522045008320235,0.740924476818621,0.848456054240961
"AGL",669.607254455046,0.371314992271998,0.420070324776921,0.308586894692438,0.49802344038278
"AGMAT",39.3468640252224,-0.543983481407405,0.81383818411702,0.194886176513046,0.37375431112091
"AGMO",126.566440475317,20.4803572869373,6.86429700488947,6.20323097215032e-07,4.22615842701578e-05
"AGO1",1817.75883579011,-0.0773057936826576,0.323992108343183,0.795925572442347,0.882821852073437
"AGO2",1042.36030422504,-0.887682177657705,0.436930348801644,0.017692674288807,0.0777257484273798
"AGO3",327.784981599899,0.402393450975036,0.44650796663734,0.289387173200148,0.478493521942879
"AGO4",186.414878007203,0.709051072165681,0.467787176134739,0.069854465815568,0.193214479915401
"AGPAT1",1611.91678280915,0.428822762086806,0.326944161507988,0.154274683416282,0.321468673000234
"AGPAT2",975.353869004762,-0.478278750976988,0.476178042634157,0.226089744616781,0.40912325292569
"AGPAT3",2502.05457314097,-0.539597087131665,0.425304882847556,0.142277180991372,0.305616470381062
"AGPAT4",411.170936535959,0.137037271344344,0.446683077653706,0.718283836959696,0.83445873275719
"AGPAT5",940.357729376481,-0.70106609003165,0.448746824489798,0.0657787615561584,0.185279996070188
"AGPS",1793.36841647405,-0.0962126691520364,0.383356321850688,0.778148154819075,0.872650247747693
"AGR2",3.09861374742887,0.16480044317647,0.942455542169876,0.566330761260646,NA
"AGR3",7.39081031424026,0.482223938356513,1.02906242503699,0.14796382370648,NA
"AGRN",24458.0538207328,0.740957990739102,0.358245341454607,0.0220691153232273,0.0903187589335685
"AGT",145.663744502899,6.55298586015625,0.994954277947936,1.55278147040474e-12,6.38143094611495e-10
"AGTPBP1",454.273981376834,0.357858105340737,0.509419802870549,0.382317345704287,0.569076175285971
"AGTR1",11.4761165794423,-0.450851524024939,1.12236798008231,0.116596555948538,0.268955300160125
"AGTRAP",435.871362929405,-0.0526273532578317,0.497910937361374,0.896494427000578,0.943132865399452
"AGXT2",30.8818852744009,0.514399196394422,1.01939682834743,0.137716098120256,0.299301107139554
"AHCTF1",1896.62363107054,-0.184825471067778,0.322794462797122,0.535075807969739,0.702987088123592
"AHCY",3504.86748787133,-1.31248620067956,0.366597051015295,6.3027385393267e-05,0.00157769788901296
"AHCYL1",2785.8266649968,-0.529013347592777,0.388362367467599,0.124765034589262,0.281727497459625
"AHCYL2",495.6456014567,0.886360234711855,0.52453779927449,0.0337519708034973,0.119575571741164
"AHDC1",1337.05614181354,0.618400133657075,0.338341710096898,0.0456314694464535,0.14610327236688
"AHI1",420.456983603307,1.04785121711829,0.423777577824763,0.00421541642318569,0.0296218451358994
"AHNAK",54947.8475461796,-0.00187180025924038,0.488950072445095,0.996272547833512,0.998152898663019
"AHNAK2",12058.6992320236,0.546405984651016,0.639590230580655,0.216888907863073,0.399103425527186
"AHR",2181.31258249902,1.28622962327336,0.548298549934149,0.00271273626168214,0.0218477922071659
"AHRR",144.735864021523,1.54699447611166,0.557587083136127,0.000363212914745999,0.00549195090988551
"AHSA1",697.920834368814,-0.518300901804643,0.367048334482461,0.116460629348138,0.268739072250549
"AICDA",13.0959747739127,-0.572585204097004,0.866594971641329,0.160663813297827,0.330313539814573
"AIDA",2034.28352351811,-0.47137646660768,0.537402010758951,0.262075992620562,0.448709601664555
"AIF1L",1055.07978597035,-0.0347423541385843,0.705867055345054,0.935143253625949,0.964283694957069
"AIFM1",946.846592543277,0.795778350309036,0.35449281307137,0.0131449226101672,0.063458247083566
"AIFM2",335.618843654939,0.403966110441806,0.461027471825745,0.297183797195101,0.48627299977724
"AIFM3",6.66262243820173,-0.139964323104254,0.927682034203568,0.634604232153331,NA
"AIG1",862.691461936446,0.403063603738385,0.467855117631871,0.302559425134884,0.491721785459678
"AIM2",4.26995163664477,0.255879276915067,1.07968440591999,0.244551744003583,NA
"AIMP1",556.927930291854,-0.426711337295132,0.489696769948857,0.287704797907068,0.476382312681829
"AIMP2",326.138532481524,-1.05855889038541,0.423998753740664,0.00385302272779017,0.0279382524485184
"AIP",361.861969171619,-0.258867260101009,0.429392663885079,0.484372258920996,0.660625476785514
"AJAP1",139.510578623131,0.342153232539441,0.781805979804324,0.40469782624379,0.590725287161536
"AJUBA",1124.40319584619,0.0829032751622788,0.416318927709523,0.819087299961591,0.897478688904834
"AK1",236.285266301596,-0.314998142338074,0.664327997309022,0.471661766921693,0.649829232246391
"AK2",1876.00984721886,-0.466151478212684,0.427552705262908,0.206589390018288,0.387735537541689
"AK3",745.856631700536,0.406249386571976,0.373330065623244,0.224701219696907,0.407733020786013
"AK4",6874.13209672585,0.304656176416283,0.59018377562955,0.481616876580407,0.658206287023642
"AK5",1287.07113109893,1.1890418399366,0.870544932060176,0.0145495903999461,0.067847564919996
"AK6",225.622661454064,-0.399855224932708,0.494229113508329,0.321497197043793,0.510743789350096
"AK7",34.5836820755999,0.34053453608982,0.77179520806354,0.411242117732638,0.596382991452909
"AK8",31.4621556173035,0.422124386716834,0.756057857062104,0.320996884898776,0.510294523784677
"AK9",87.9520259911621,0.753568952031188,0.578617124221884,0.0832187119361976,0.215914446524395
"AKAP1",546.848040198912,-0.190113926140903,0.367736121103482,0.565543997936715,0.727486927879013
"AKAP3",14.7379447729325,0.107748766820958,0.791402338322195,0.783278154294267,0.875475205907369
"AKAP5",75.0439971470884,0.7686994844108,0.595770859454208,0.0803488666304563,0.210583122993625
"AKAP6",100.282599506521,1.19576402404113,0.599172490770484,0.00741833283744322,0.0433086057964968
"AKAP7",179.994540972365,0.729711116958948,0.69309571350922,0.105463642672329,0.251376390579134
"AKAP8",703.600276423,0.30011559044055,0.458940636502689,0.437313575393041,0.621386859430706
"AKAP8L",725.290434330357,0.584347245784215,0.394225979838865,0.0935002772462515,0.231839924507054
"AKAP9",1801.31004669324,1.24861197518714,0.423434712342978,0.000633824313707711,0.00780913411489052
"AKAP10",611.394745781085,0.543043980421503,0.382468068622185,0.110939966260852,0.260400421938396
"AKAP11",1769.82889399321,0.847595157887497,0.373972575505449,0.011272561293329,0.057341548347606
"AKAP12",34081.1073990613,1.10439490691377,0.469948032779736,0.00486527463726468,0.0325066334837279
"AKAP13",5045.70415500004,1.14396287784099,0.320286472271438,0.000103610447876272,0.0022680718975741
"AKAP17A",475.042710230773,0.36967994574237,0.555057556866816,0.384694937193997,0.57181349899096
"AKIP1",358.862014662841,-0.0357637415382988,0.427548546679201,0.922815198506512,0.957071444885458
